Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, so i	8	11	1	Human 2	5, 8, 15
2	2	3	, but i	15	10	1	Human 1	6, 15
4	3	2	, but	6	13	1	Human 2	3, 6, 11, 15
3	3	2	tea ware	11	6	1	Human 1	8, 11, 13
2	2	2	, like	13	2	1	Human 1	12, 13
2	2	2	all the	9	2	1	Human 1	8, 9
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	part time	5	2	1	Human 1	4, 5
2	2	2	pottery classes	13	8	1	Human 1	6, 13
2	2	2	sewing class	7	2	1	Human 1	6, 7
2	2	2	tea ,	15	8	1	Human 1	8, 15
10	8	1	i	6	13	2	Human 2	3, 5, 6, 7, 8, 10, 11, 12, 14, 15
7	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
7	5	1	the	10	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	4	1	pottery	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	2	1	tea	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	4	1	you	4	14	2	Human 2	1, 3, 4, 8, 9, 14
5	4	1	like	11	7	1	Human 1	8, 11, 12, 13, 14
5	5	1	that	15	12	4	Human 1	4, 6, 8, 14, 15
5	5	1	to	9	8	2	Human 1	6, 8, 9, 10, 13
4	4	1	a	9	9	2	Human 1	6, 8, 9, 14
4	4	1	of	11	7	2	Human 1	8, 10, 11, 14
4	1	1	ware	9	6	1	Human 1	8, 9, 11, 13
4	4	1	your	5	9	1	Human 1	2, 5, 8, 10
3	1	1	all	14	7	1	Human 1	8, 9, 14
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	2	1	class	7	4	2	Human 1	4, 6, 7
3	1	1	classes	6	9	1	Human 2	5, 6, 13
3	3	1	drink	11	8	1	Human 1	8, 11, 15
3	3	1	from	13	8	2	Human 1	6, 12, 13
3	3	1	it	11	9	1	Human 1	6, 11, 14
3	1	1	part	11	8	1	Human 1	4, 5, 11
3	3	1	some	7	3	1	Human 1	6, 7, 8
3	1	1	time	6	3	1	Human 1	4, 5, 6
2	2	1	assumed	7	2	1	Human 1	6, 7
2	2	1	feel	11	4	1	Human 1	8, 11
2	2	1	for	6	4	1	Human 2	3, 6
2	2	1	it's	9	2	1	Human 1	8, 9
2	2	1	love	15	6	1	Human 1	10, 15
2	2	1	make	11	4	1	Human 1	8, 11
2	2	1	take	6	2	1	Human 2	5, 6
2	2	1	work	6	2	1	Human 2	5, 6

