Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	new year organize and start ready	5	Human 2	7, 11
2	5	what about the new year	3	Human 2	11, 13
3	3	organize and start	7	Human 2	5, 7, 11
2	3	cat rescue videos	3	Human 2	15, 17
2	3	start ready go	3	Human 2	11, 13
2	3	watch right now	3	Human 2	13, 15
2	3	what about you	7	Human 2	3, 9
2	3	what are your	11	Human 2	5, 15
3	2	pikachu what	5	Human 2	5, 7, 9
2	2	baby yoda	3	Human 2	11, 13
2	2	have you	3	Human 2	11, 13
2	2	you are	7	Human 2	7, 13
2	2	you unwind	3	Human 2	7, 9
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	about	11	Human 2	3, 7, 9, 11, 13
5	1	are	13	Human 2	5, 7, 13, 15, 17
5	1	new	9	Human 2	5, 7, 9, 11, 13
5	1	organize	9	Human 2	5, 7, 9, 11, 13
5	1	pikachu	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	have	15	Human 2	3, 11, 13, 17
4	1	ready	9	Human 2	5, 7, 11, 13
4	1	year	9	Human 2	5, 7, 11, 13
3	1	go	7	Human 2	7, 11, 13
3	1	that	9	Human 2	7, 11, 15
3	1	your	15	Human 2	1, 5, 15
2	1	cutest	3	Human 2	11, 13
2	1	favorite	3	Human 2	13, 15
2	1	i'm	3	Human 2	3, 5
2	1	pokémon	5	Human 2	9, 13
2	1	this	3	Human 2	5, 7
2	1	to	3	Human 2	5, 7

