Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a brain surgeon	13	8	1	Human 1	10, 13, 17
3	3	3	you have to	17	4	1	Human 1	16, 17, 19
2	2	3	you can practice	15	2	1	Human 1	14, 15
4	1	2	brain surgeon	19	10	1	Human 1	10, 13, 17, 19
3	3	2	i think	13	4	1	Human 1	12, 13, 15
2	2	2	a little	19	2	1	Human 1	18, 19
2	2	2	aim for	19	2	1	Human 1	18, 19
2	2	2	all night	9	6	1	Human 1	4, 9
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	do you	20	10	1	Human 2	11, 20
2	2	2	high school	9	2	1	Human 1	8, 9
2	2	2	i'm gonna	7	2	1	Human 1	6, 7
2	2	2	sleepy today	5	4	1	Human 1	2, 5
2	2	2	today !	3	2	1	Human 1	2, 3
2	2	2	try though	17	2	1	Human 1	16, 17
2	2	2	was working	9	6	1	Human 1	4, 9
10	6	1	a	4	17	1	Human 2	3, 4, 5, 6, 7, 10, 13, 17, 18, 19
9	7	1	i	10	15	1	Human 2	5, 10, 11, 12, 13, 15, 16, 17, 19
7	1	1	you	16	10	1	Human 2	11, 14, 15, 16, 17, 19, 20
6	4	1	i'm	3	14	1	Human 1	2, 3, 6, 7, 9, 15
6	4	1	school	11	12	1	Human 1	8, 9, 11, 15, 18, 19
6	6	1	that	14	15	1	Human 2	5, 14, 15, 16, 17, 19
5	1	1	surgeon	11	10	1	Human 1	10, 11, 13, 17, 19
5	2	1	to	18	5	1	Human 1	16, 17, 18, 19, 20
5	3	1	was	5	14	1	Human 1	4, 5, 9, 16, 17
4	1	1	have	16	5	1	Human 2	15, 16, 17, 19
4	4	1	it	16	17	2	Human 2	1, 5, 16, 17
4	3	1	night	5	6	1	Human 1	4, 5, 7, 9
4	1	1	think	19	8	1	Human 1	12, 13, 15, 19
4	1	1	today	7	6	1	Human 1	2, 3, 5, 7
4	2	1	try	19	5	1	Human 1	16, 17, 19, 20
4	2	1	with	16	5	1	Human 2	15, 16, 17, 19
4	2	1	working	5	6	1	Human 1	4, 5, 7, 9
3	3	1	about	18	8	2	Human 2	11, 17, 18
3	3	1	actually	9	6	1	Human 1	8, 9, 13
3	1	1	all	5	6	1	Human 1	4, 5, 9
3	1	1	can	19	6	1	Human 1	14, 15, 19
3	1	1	do	20	10	2	Human 2	11, 19, 20
3	2	1	for	18	3	1	Human 2	17, 18, 19
3	3	1	of	12	14	1	Human 2	3, 12, 16
3	3	1	too	18	14	2	Human 2	5, 13, 18
2	2	1	and	19	2	1	Human 1	18, 19
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	is	14	10	1	Human 2	5, 14
2	2	1	its	19	2	1	Human 1	18, 19
2	2	1	maybe	19	2	1	Human 1	18, 19
2	2	1	no	15	8	1	Human 1	8, 15
2	2	1	on	11	8	1	Human 1	4, 11
2	2	1	so	13	12	1	Human 1	2, 13
2	2	1	the	19	2	1	Human 1	18, 19
2	2	1	thought	17	2	1	Human 1	16, 17

