Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. but the	3	Human 2	11, 13
2	3	going around you	3	Human 2	5, 7
2	3	some festive lights	3	Human 2	11, 13
2	3	the holidays can	3	Human 2	9, 11
3	2	. but	5	Human 2	9, 11, 13
3	2	the holidays	5	Human 2	7, 9, 11
2	2	can be	7	Human 2	9, 15
2	2	definitely understand	9	Human 2	5, 13
2	2	for your	3	Human 2	3, 5
2	2	have some	3	Human 2	9, 11
2	2	holidays and	9	Human 2	5, 13
2	2	i know	3	Human 2	7, 9
2	2	relax with	3	Human 2	5, 7
2	2	set up	3	Human 2	11, 13
2	2	with the	13	Human 2	5, 17
7	1	for	17	Human 2	1, 3, 5, 7, 11, 13, 17
7	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 17
6	1	and	13	Human 2	5, 7, 11, 13, 15, 17
5	1	i	15	Human 2	3, 7, 9, 13, 17
5	1	some	13	Human 2	3, 9, 11, 13, 15
4	1	but	9	Human 2	9, 11, 13, 17
4	1	can	7	Human 2	9, 11, 13, 15
4	1	definitely	9	Human 2	5, 7, 9, 13
4	1	with	13	Human 2	5, 7, 9, 17
3	1	also	5	Human 2	9, 11, 13
3	1	be	7	Human 2	9, 11, 15
3	1	going	7	Human 2	1, 5, 7
3	1	have	9	Human 2	9, 11, 17
3	1	too	9	Human 2	9, 15, 17
3	1	tree	7	Human 2	11, 13, 17
3	1	you	7	Human 2	5, 7, 11
2	1	cough	3	Human 2	5, 7
2	1	happy	5	Human 2	7, 11
2	1	healthy	3	Human 2	5, 7
2	1	it's	7	Human 2	3, 9
2	1	plan	3	Human 2	5, 7
2	1	stay	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	that's	3	Human 2	15, 17
2	1	time	9	Human 2	1, 9
2	1	to	7	Human 2	9, 15
2	1	trees	3	Human 2	15, 17
2	1	very	5	Human 2	11, 15
2	1	want	3	Human 2	5, 7

