Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	responsible thing to do .	15	2	1	Human 1	14, 15
2	2	4	, thanks for asking	3	2	1	Human 1	2, 3
2	2	4	definitely ! i know	9	4	1	Human 1	6, 9
2	2	4	travel for the holidays	7	2	1	Human 1	6, 7
4	2	3	for the holidays	7	5	2	Human 1	4, 6, 7, 8
2	2	3	have good deals	17	2	1	Human 1	16, 17
2	2	3	neat experience .	13	2	1	Human 1	12, 13
2	2	3	stay healthy for	5	2	1	Human 1	4, 5
6	2	2	the holidays	9	8	2	Human 1	4, 6, 7, 8, 9, 11
5	1	2	for the	12	9	2	Human 1	4, 6, 7, 8, 12
3	1	2	! i	14	9	1	Human 1	6, 9, 14
3	3	2	going around	5	4	1	Human 1	4, 5, 7
3	3	2	holidays and	5	10	1	Human 1	4, 5, 13
3	1	2	i know	7	4	1	Human 1	6, 7, 9
3	3	2	set up	11	4	1	Human 1	10, 11, 13
2	2	2	bad cough	7	4	1	Human 1	4, 7
2	2	2	i think	17	4	1	Human 1	14, 17
2	2	2	i'm happy	11	6	1	Human 1	6, 11
2	2	2	the end	13	2	1	Human 1	12, 13
2	2	2	they often	17	2	1	Human 1	16, 17
2	2	2	up some	13	4	1	Human 1	10, 13
12	5	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 17
12	4	1	the	4	17	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 17
11	7	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 12, 13, 14, 17, 18
9	6	1	and	7	14	1	Human 1	4, 5, 7, 10, 11, 13, 14, 15, 17
7	7	1	but	9	12	2	Human 1	6, 8, 9, 11, 13, 14, 17
7	7	1	tree	11	9	1	Human 1	10, 11, 12, 13, 14, 17, 18
6	4	1	definitely	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	4	1	some	10	13	2	Human 2	3, 9, 10, 11, 13, 15
6	6	1	with	5	14	1	Human 1	4, 5, 7, 9, 14, 17
5	5	1	can	12	7	2	Human 2	9, 11, 12, 13, 15
5	3	1	have	9	10	1	Human 1	8, 9, 11, 16, 17
5	5	1	is	13	7	2	Human 1	10, 12, 13, 14, 16
5	4	1	to	9	12	2	Human 1	4, 6, 9, 14, 15
5	5	1	very	11	14	2	Human 1	2, 10, 11, 14, 15
5	5	1	you	5	15	1	Human 1	4, 5, 7, 11, 18
4	4	1	also	9	6	1	Human 1	8, 9, 11, 13
4	1	1	going	4	7	1	Human 2	1, 4, 5, 7
4	2	1	stay	6	4	1	Human 1	4, 5, 6, 7
4	4	1	too	9	10	1	Human 1	8, 9, 15, 17
3	1	1	cough	5	4	1	Human 1	4, 5, 7
3	3	1	festive	11	4	1	Human 1	10, 11, 13
3	3	1	folks	7	3	1	Human 1	6, 7, 8
3	1	1	happy	7	6	1	Human 1	6, 7, 11
3	1	1	healthy	7	4	1	Human 1	4, 5, 7
3	3	1	just	17	14	2	Human 1	4, 14, 17
3	3	1	lights	11	4	1	Human 1	10, 11, 13
3	3	1	like	17	6	2	Human 1	12, 14, 17
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	3	1	plan	5	4	1	Human 1	4, 5, 7
3	3	1	relax	5	4	1	Human 1	4, 5, 7
3	3	1	that	12	3	1	Human 2	11, 12, 13
3	3	1	that's	15	10	1	Human 1	8, 15, 17
3	3	1	trees	15	4	1	Human 1	14, 15, 17
3	3	1	want	5	4	1	Human 1	4, 5, 7
3	3	1	your	3	4	1	Human 1	2, 3, 5
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	buying	13	2	1	Human 1	12, 13
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	eco-friendly	15	6	1	Human 1	10, 15
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	more	17	4	1	Human 1	14, 17
2	2	1	myself	7	2	1	Human 1	6, 7
2	2	1	nice	18	10	1	Human 2	9, 18
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	sick	7	4	1	Human 1	4, 7
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	tiresome	9	2	1	Human 1	8, 9
2	2	1	visit	9	2	1	Human 1	8, 9
2	2	1	which	15	6	1	Human 1	10, 15
2	2	1	year	13	2	1	Human 1	12, 13
2	2	1	yes	15	6	1	Human 1	10, 15

