Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	14	12	2	Human 2	3, 11, 14
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	san mateo	17	2	1	Human 1	16, 17
8	8	1	to	3	16	1	Human 1	2, 3, 5, 6, 8, 9, 10, 17
8	8	1	you	5	17	1	Human 1	2, 5, 6, 7, 9, 10, 15, 18
7	7	1	i	14	15	3	Human 2	3, 7, 11, 14, 15, 16, 17
6	6	1	like	7	12	1	Human 1	6, 7, 10, 12, 14, 17
5	5	1	do	7	6	1	Human 1	6, 7, 8, 10, 11
5	5	1	or	12	7	1	Human 2	11, 12, 13, 14, 17
4	4	1	in	8	14	1	Human 2	3, 8, 9, 16
3	3	1	a	15	4	1	Human 1	14, 15, 17
3	3	1	are	13	12	2	Human 1	2, 8, 13
3	3	1	food	11	6	1	Human 1	10, 11, 15
3	3	1	is	9	12	1	Human 1	4, 9, 15
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hunan	13	2	1	Human 1	12, 13
2	2	1	szechuan	13	2	1	Human 1	12, 13

