Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi and your virtual reality interest	5	Human 2	7, 11
2	4	i'm phi and the	5	Human 2	9, 13
2	4	the three body problem	3	Human 2	7, 9
3	3	three body problem	5	Human 2	5, 7, 9
2	3	the 3-body problem	3	Human 2	11, 13
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
3	2	virtual reality	5	Human 2	7, 9, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	but	11	Human 2	3, 7, 9, 13
4	1	reality	7	Human 2	7, 9, 11, 13
4	1	your	13	Human 2	1, 7, 11, 13
3	1	you're	11	Human 2	5, 13, 15
2	1	about	5	Human 2	5, 9
2	1	for	13	Human 2	3, 15
2	1	is	7	Human 2	1, 7
2	1	not	3	Human 2	13, 15
2	1	to	3	Human 2	13, 15
2	1	you	7	Human 2	3, 9

