Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	the three body problem	7	6	1	Human 1	4, 7, 9
4	1	3	three body problem	5	6	1	Human 1	4, 5, 7, 9
6	6	2	virtual reality	7	6	1	Human 1	6, 7, 8, 9, 10, 11
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	it's good	5	4	1	Human 1	2, 5
2	2	2	well ,	12	10	1	Human 2	3, 12
10	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	8	1	and	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 13, 15
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	1	1	reality	13	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	2	1	problem	11	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	but	7	12	1	Human 1	2, 3, 7, 9, 13
5	5	1	is	8	14	2	Human 2	1, 7, 8, 10, 14
5	5	1	to	13	8	3	Human 1	8, 10, 12, 13, 15
5	5	1	your	6	13	1	Human 2	1, 6, 7, 11, 13
4	4	1	about	5	8	1	Human 1	2, 5, 6, 9
4	4	1	book	15	14	3	Human 1	2, 6, 14, 15
4	4	1	you	3	8	1	Human 1	2, 3, 8, 9
3	3	1	for	8	13	1	Human 2	3, 8, 15
3	2	1	good	5	13	1	Human 1	2, 5, 14
3	3	1	i	3	11	1	Human 1	2, 3, 12
3	3	1	interest	7	6	1	Human 1	6, 7, 11
3	1	1	it's	6	5	1	Human 1	2, 5, 6
3	3	1	not	13	4	1	Human 1	12, 13, 15
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	aliens	7	2	1	Human 1	6, 7
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	earth	11	2	1	Human 1	10, 11
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	planet	9	2	1	Human 1	8, 9
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	that	15	6	1	Human 1	10, 15
2	2	1	those	15	2	1	Human 1	14, 15
2	2	1	twist	11	4	1	Human 1	8, 11
2	2	1	twists	13	2	1	Human 1	12, 13
2	2	1	very	15	2	1	Human 1	14, 15

