Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	a lot of different kinds	15	2	1	Human 1	14, 15
2	2	3	back from work	3	2	1	Human 1	2, 3
2	2	3	doing to earn	9	2	1	Human 1	8, 9
3	3	2	the day	7	8	1	Human 1	4, 7, 11
9	9	1	i	3	14	1	Human 1	2, 3, 7, 8, 10, 11, 12, 14, 15
6	4	1	a	7	12	1	Human 1	4, 7, 8, 10, 14, 15
6	4	1	from	7	10	1	Human 1	2, 3, 7, 8, 9, 11
6	6	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	2	1	day	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	really	7	10	1	Human 1	6, 7, 11, 13, 15
5	3	1	work	5	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	different	9	8	1	Human 1	8, 9, 14, 15
4	4	1	is	8	7	1	Human 2	5, 8, 9, 11
4	4	1	just	3	6	1	Human 1	2, 3, 5, 7
4	4	1	so	7	7	2	Human 1	2, 4, 7, 8
4	2	1	the	5	8	1	Human 1	4, 5, 7, 11
4	2	1	to	7	6	1	Human 1	4, 7, 8, 9
3	3	1	am	8	4	1	Human 2	7, 8, 10
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	2	1	of	15	12	2	Human 1	4, 14, 15
3	3	1	painting	13	4	1	Human 1	12, 13, 15
3	3	1	tired	7	8	1	Human 1	2, 7, 9
3	3	1	what	8	5	1	Human 2	5, 8, 9
2	2	1	painter	11	2	1	Human 1	10, 11

