Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	interesting today ?	5	2	1	Human 1	4, 5
3	3	2	! i	9	7	1	Human 1	6, 9, 12
3	1	2	today ?	4	3	1	Human 2	3, 4, 5
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	kingda ka	9	2	1	Human 1	8, 9
2	2	2	know what	14	4	1	Human 2	11, 14
2	2	2	so much	14	8	1	Human 2	7, 14
7	6	1	i	6	13	1	Human 2	3, 6, 9, 10, 12, 14, 15
7	7	1	roller	7	8	1	Human 1	6, 7, 8, 9, 11, 12, 13
7	7	1	the	11	8	2	Human 1	8, 10, 11, 12, 13, 14, 15
6	6	1	you	3	10	1	Human 1	2, 3, 5, 7, 10, 11
5	5	1	but	11	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	are	7	10	1	Human 1	2, 7, 10, 11
4	2	1	i'm	10	11	1	Human 2	3, 10, 11, 13
4	2	1	not	13	5	1	Human 1	10, 11, 13, 14
4	4	1	that	11	5	1	Human 1	10, 11, 13, 14
3	3	1	actually	13	8	2	Human 1	6, 8, 13
3	1	1	know	15	5	1	Human 2	11, 14, 15
3	3	1	on	9	5	1	Human 1	6, 9, 10
3	1	1	so	12	8	1	Human 2	7, 12, 14
3	3	1	that's	7	4	1	Human 1	6, 7, 9
3	3	1	to	11	8	1	Human 1	6, 11, 13
2	2	1	did	14	8	1	Human 2	7, 14
2	2	1	first	13	8	1	Human 1	6, 13
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	scary	15	8	1	Human 1	8, 15
2	2	1	wow	10	2	1	Human 2	9, 10
2	2	1	yet	11	2	1	Human 1	10, 11

