Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, but i	13	5	1	Human 1	10, 13, 14
2	2	3	it was scary	13	6	1	Human 1	8, 13
2	2	3	the world's tallest	9	2	1	Human 1	8, 9
3	3	2	are you	5	9	1	Human 1	2, 5, 10
3	3	2	i'm not	11	4	1	Human 1	10, 11, 13
3	3	2	kingda ka	9	6	1	Human 1	8, 9, 13
2	2	2	amusement park	7	2	1	Human 1	6, 7
2	2	2	i am	14	2	1	Human 2	13, 14
2	1	2	it was	13	6	1	Human 1	8, 13
2	2	2	that's cool	11	6	1	Human 1	6, 11
2	2	2	today ?	5	2	1	Human 1	4, 5
2	2	2	you ?	7	6	1	Human 1	2, 7
7	5	1	i	9	10	1	Human 1	6, 9, 10, 12, 13, 14, 15
7	6	1	the	9	8	1	Human 1	8, 9, 10, 12, 13, 14, 15
6	3	1	not	10	11	1	Human 2	5, 10, 11, 13, 14, 15
6	2	1	you	9	14	1	Human 1	2, 5, 7, 9, 10, 15
5	5	1	and	7	10	1	Human 1	6, 7, 9, 13, 15
5	4	1	it	9	8	1	Human 1	8, 9, 13, 14, 15
4	1	1	but	11	5	1	Human 1	10, 11, 13, 14
4	4	1	just	3	6	1	Human 1	2, 3, 5, 7
4	4	1	of	8	7	1	Human 2	7, 8, 11, 13
4	4	1	that	10	8	2	Human 2	7, 9, 10, 14
4	4	1	to	6	11	1	Human 2	5, 6, 7, 15
3	1	1	am	14	8	2	Human 2	7, 13, 14
3	3	1	at	10	6	1	Human 2	9, 10, 14
3	3	1	because	12	7	1	Human 2	9, 12, 15
3	3	1	my	6	9	1	Human 2	3, 6, 11
3	1	1	was	9	6	1	Human 1	8, 9, 13
3	3	1	what	14	10	2	Human 2	5, 7, 14
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	heard	11	4	1	Human 1	8, 11
2	2	1	it's	14	6	1	Human 2	9, 14
2	2	1	much	14	4	1	Human 2	11, 14
2	2	1	went	7	2	1	Human 1	6, 7
2	2	1	wow	11	2	1	Human 1	10, 11

