Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	2	, but	15	Human 2	3, 17
2	2	but i	7	Human 2	3, 9
2	2	to hear	3	Human 2	5, 7
2	2	with a	11	Human 2	7, 17
7	1	and	15	Human 2	5, 9, 11, 13, 15, 17, 19
5	1	to	15	Human 2	5, 7, 9, 15, 19
4	1	a	11	Human 2	7, 11, 13, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	that	17	Human 2	3, 5, 17, 19
3	1	can	17	Human 2	3, 15, 19
3	1	i	11	Human 2	3, 9, 13
3	1	is	7	Human 2	7, 9, 13
3	1	with	13	Human 2	7, 17, 19
3	1	you	17	Human 2	3, 15, 19
2	1	all	15	Human 2	5, 19
2	1	an	15	Human 2	3, 17
2	1	biology	5	Human 2	7, 11
2	1	brain	3	Human 2	13, 15
2	1	curiosity	3	Human 2	17, 19
2	1	education	7	Human 2	9, 15
2	1	fascinating	7	Human 2	7, 13
2	1	high	11	Human 2	9, 19
2	1	human	3	Human 2	11, 13
2	1	important	5	Human 2	5, 9
2	1	in	5	Human 2	9, 13
2	1	indeed	7	Human 2	7, 13
2	1	it's	11	Human 2	5, 15
2	1	not	3	Human 2	17, 19
2	1	of	7	Human 2	7, 13
2	1	practice	3	Human 2	15, 17
2	1	the	7	Human 2	13, 19
2	1	through	3	Human 2	15, 17
2	1	understand	7	Human 2	3, 9
2	1	you're	7	Human 2	5, 11
2	1	your	3	Human 2	5, 7

