Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the most important thing for society	13	2	1	Human 1	12, 13
2	2	5	does it make sense ?	15	2	1	Human 1	14, 15
3	3	4	fmri and machine learning	7	4	1	Human 1	6, 7, 9
5	2	3	and machine learning	13	10	1	Human 1	6, 7, 9, 13, 15
2	2	3	can tell you	13	6	1	Human 1	8, 13
2	2	3	for society ?	15	4	1	Human 1	12, 15
4	4	2	brain imaging	9	8	1	Human 1	8, 9, 13, 15
4	4	2	what can	12	13	2	Human 2	3, 9, 12, 15
2	2	2	. sorry	11	6	1	Human 1	6, 11
2	2	2	high resolution	9	2	1	Human 1	8, 9
2	2	2	i believe	13	4	1	Human 1	10, 13
2	2	2	superman !	3	2	1	Human 1	2, 3
10	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13, 15
9	7	1	the	2	15	1	Human 2	1, 2, 3, 8, 9, 11, 12, 13, 15
7	2	1	can	8	13	2	Human 2	3, 7, 8, 9, 12, 13, 15
7	5	1	i	2	13	1	Human 2	1, 2, 3, 5, 6, 10, 13
5	2	1	brain	11	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	for	9	10	1	Human 1	6, 9, 12, 13, 15
5	5	1	that	7	8	1	Human 1	6, 7, 8, 11, 13
5	5	1	to	6	11	3	Human 2	1, 3, 5, 6, 11
5	2	1	what	3	14	1	Human 1	2, 3, 9, 12, 15
4	4	1	i'm	12	11	2	Human 2	5, 7, 12, 15
4	2	1	it	15	10	3	Human 1	6, 12, 14, 15
4	4	1	science	11	4	1	Human 1	10, 11, 12, 13
4	2	1	superman	5	10	1	Human 1	2, 3, 5, 11
3	3	1	about	9	10	1	Human 1	2, 9, 11
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	invisible	5	8	1	Human 1	4, 5, 11
3	3	1	me	7	6	1	Human 1	4, 7, 9
3	3	1	not	7	10	1	Human 1	6, 7, 15
3	3	1	see	5	8	1	Human 1	4, 5, 11
3	1	1	tell	9	6	1	Human 1	8, 9, 13
3	1	1	thing	13	6	2	Human 1	8, 12, 13
2	2	1	activity	13	6	1	Human 1	8, 13
2	2	1	expert	7	2	1	Human 1	6, 7

