Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	i have been with the company for over 3 years	5	2	1	Human 1	4, 5
3	3	4	with the same team	7	6	1	Human 1	4, 7, 9
2	2	4	can check the menu	11	2	1	Human 1	10, 11
2	2	3	your first time	3	2	1	Human 1	2, 3
2	2	2	. what	11	4	1	Human 1	8, 11
2	2	2	lunch sync	9	2	1	Human 1	8, 9
2	2	2	something like	3	2	1	Human 1	2, 3
2	2	2	sounds like	7	2	1	Human 1	6, 7
2	2	2	then !	12	2	1	Human 2	11, 12
7	7	1	you	7	11	2	Human 1	2, 4, 7, 8, 9, 11, 12
5	3	1	for	7	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	like	9	8	1	Human 1	2, 3, 6, 7, 9
5	1	1	with	4	7	1	Human 2	3, 4, 5, 7, 9
4	2	1	have	7	6	1	Human 1	4, 5, 7, 9
4	3	1	i	4	9	1	Human 2	3, 4, 5, 11
4	2	1	over	8	6	1	Human 1	4, 5, 8, 9
4	1	1	team	5	6	1	Human 1	4, 5, 7, 9
3	3	1	a	6	3	1	Human 2	5, 6, 7
3	3	1	let's	9	4	1	Human 1	8, 9, 11
3	1	1	lunch	11	4	1	Human 1	8, 9, 11
3	1	1	something	8	7	1	Human 1	2, 3, 8
3	1	1	then	11	3	1	Human 1	10, 11, 12
3	3	1	this	3	8	1	Human 1	2, 3, 9
3	1	1	what	11	8	2	Human 1	4, 8, 11
3	1	1	your	7	6	1	Human 1	2, 3, 7
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	plan	7	2	1	Human 1	6, 7
2	2	1	to	9	8	1	Human 1	2, 9

