Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays !	8	4	1	Human 2	5, 8
5	3	3	for the holidays	5	6	1	Human 1	4, 5, 6, 8, 9
2	2	3	every year .	13	2	1	Human 1	12, 13
2	2	3	to hear you're	5	2	1	Human 1	4, 5
7	2	2	for the	12	10	1	Human 1	4, 5, 6, 8, 9, 12, 13
3	3	2	, i	14	16	1	Human 2	3, 14, 18
3	3	2	led lights	11	4	1	Human 1	10, 11, 13
2	2	2	! but	9	2	1	Human 1	8, 9
2	2	2	but i'm	6	4	1	Human 2	3, 6
2	2	2	definitely a	5	2	1	Human 1	4, 5
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	in the	12	10	1	Human 2	3, 12
2	2	2	they often	17	2	1	Human 1	16, 17
2	1	2	to hear	5	2	1	Human 1	4, 5
2	2	2	with a	17	14	1	Human 1	4, 17
12	5	1	the	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
10	10	1	and	4	15	1	Human 2	3, 4, 5, 7, 10, 11, 13, 14, 15, 17
10	3	1	for	2	13	1	Human 2	1, 2, 4, 5, 6, 8, 9, 11, 12, 13
9	8	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 12, 14, 18
8	6	1	a	5	15	1	Human 1	4, 5, 6, 11, 12, 14, 17, 18
7	7	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 17, 18
6	1	1	holidays	7	6	1	Human 1	4, 5, 6, 7, 8, 9
6	5	1	to	4	12	1	Human 2	3, 4, 5, 6, 9, 14
6	4	1	with	9	14	1	Human 1	4, 9, 13, 14, 15, 17
5	1	1	but	14	12	1	Human 2	3, 6, 8, 9, 14
5	5	1	have	9	10	1	Human 1	8, 9, 13, 16, 17
5	5	1	is	10	12	1	Human 2	5, 10, 12, 14, 16
4	4	1	an	10	10	2	Human 2	3, 7, 10, 12
4	4	1	can	12	11	1	Human 2	7, 12, 13, 17
4	1	1	led	17	8	1	Human 1	10, 11, 13, 17
4	1	1	lights	17	8	1	Human 1	10, 11, 13, 17
4	4	1	of	7	10	2	Human 1	4, 6, 7, 13
4	4	1	you	9	15	1	Human 1	4, 9, 13, 18
4	4	1	your	3	12	1	Human 1	2, 3, 9, 13
3	1	1	definitely	6	3	1	Human 1	4, 5, 6
3	3	1	eco-friendly	11	8	1	Human 1	10, 11, 17
3	1	1	i'm	9	7	1	Human 2	3, 6, 9
3	1	1	in	14	12	1	Human 2	3, 12, 14
3	3	1	like	17	6	2	Human 1	12, 14, 17
3	1	1	often	16	3	1	Human 2	15, 16, 17
3	3	1	real	15	4	2	Human 1	12, 14, 15
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	3	1	trees	15	4	1	Human 1	14, 15, 17
2	2	1	also	13	6	1	Human 1	8, 13
2	2	1	around	7	4	1	Human 1	4, 7
2	2	1	come	15	8	1	Human 1	8, 15
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	days	14	12	1	Human 2	3, 14
2	2	1	experience	12	10	1	Human 2	3, 12
2	2	1	festive	13	4	1	Human 1	10, 13
2	2	1	from	15	2	1	Human 1	14, 15
2	2	1	glad	9	6	1	Human 1	4, 9
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	great	18	14	1	Human 2	5, 18
2	2	1	healthy	5	2	1	Human 1	4, 5
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	more	17	4	1	Human 1	14, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	some	17	8	1	Human 1	10, 17
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	that's	11	4	1	Human 1	8, 11
2	2	1	too	9	2	1	Human 1	8, 9
2	2	1	travel	7	2	1	Human 1	6, 7
2	2	1	which	11	2	1	Human 1	10, 11

