Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i just want to	7	4	1	Human 1	4, 7
2	2	3	i was sick	7	4	1	Human 1	4, 7
2	2	3	you were sick	9	6	1	Human 1	4, 9
5	5	2	. i	9	11	1	Human 1	4, 9, 12, 13, 14
4	2	2	i was	11	9	1	Human 1	4, 7, 11, 12
4	4	2	the holidays	9	6	3	Human 1	4, 6, 8, 9
3	3	2	! i	11	9	1	Human 1	6, 11, 14
3	3	2	, i	14	16	1	Human 2	3, 14, 18
3	1	2	want to	9	6	1	Human 1	4, 7, 9
2	2	2	christmas tree	13	4	1	Human 1	10, 13
2	2	2	christmas trees	17	4	1	Human 1	14, 17
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	to relax	7	4	1	Human 1	4, 7
2	2	2	too .	9	2	1	Human 1	8, 9
2	2	2	well ,	3	2	1	Human 1	2, 3
2	2	2	yes !	11	2	1	Human 1	10, 11
2	2	2	your day	5	4	1	Human 1	2, 5
12	8	1	the	4	17	1	Human 2	1, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	2	1	i	9	16	1	Human 2	3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 18
8	8	1	and	5	14	1	Human 1	4, 5, 7, 10, 11, 14, 15, 17
8	8	1	for	2	17	1	Human 2	1, 2, 4, 6, 8, 12, 13, 17
7	7	1	but	7	12	1	Human 1	6, 7, 8, 9, 11, 14, 17
7	5	1	to	4	12	1	Human 2	3, 4, 6, 7, 9, 13, 14
7	7	1	with	4	15	1	Human 2	3, 4, 7, 9, 14, 15, 17
6	6	1	a	11	15	2	Human 1	4, 6, 11, 12, 14, 18
6	2	1	christmas	10	11	1	Human 2	7, 10, 11, 13, 14, 17
6	4	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 18
5	5	1	been	3	16	1	Human 1	2, 3, 9, 15, 17
5	3	1	day	2	11	1	Human 2	1, 2, 3, 5, 11
5	3	1	have	15	10	1	Human 1	8, 9, 15, 16, 17
5	1	1	holidays	7	6	2	Human 1	4, 6, 7, 8, 9
5	5	1	is	11	7	1	Human 1	10, 11, 12, 14, 16
5	1	1	was	5	9	1	Human 1	4, 5, 7, 11, 12
4	4	1	my	16	14	3	Human 2	3, 7, 9, 16
4	1	1	sick	11	8	1	Human 1	4, 7, 9, 11
4	2	1	well	5	8	1	Human 1	2, 3, 5, 9
4	2	1	you	5	15	1	Human 1	4, 5, 9, 18
3	3	1	buying	13	4	1	Human 1	12, 13, 15
3	3	1	i'm	6	5	1	Human 2	5, 6, 9
3	1	1	just	14	11	1	Human 1	4, 7, 14
3	3	1	like	13	3	1	Human 1	12, 13, 14
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	3	1	real	17	6	2	Human 1	12, 14, 17
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	1	1	too	8	3	1	Human 2	7, 8, 9
2	2	1	better	9	6	1	Human 1	4, 9
2	2	1	can	15	4	1	Human 1	12, 15
2	2	1	fresh	17	6	1	Human 1	12, 17
2	2	1	from	15	2	1	Human 1	14, 15
2	2	1	glad	9	6	1	Human 1	4, 9
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	how	5	4	1	Human 1	2, 5
2	2	1	it	14	4	1	Human 2	11, 14
2	2	1	lights	13	4	1	Human 1	10, 13
2	2	1	more	17	4	1	Human 1	14, 17
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	smells	17	6	1	Human 1	12, 17
2	2	1	some	17	8	1	Human 1	10, 17
2	2	1	sorry	9	6	1	Human 1	4, 9
2	2	1	that's	11	4	1	Human 1	8, 11
2	2	1	they	17	2	1	Human 1	16, 17
2	1	1	trees	17	4	1	Human 1	14, 17
2	2	1	year	12	6	1	Human 2	7, 12
2	2	1	you're	9	6	1	Human 1	4, 9

