Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	haha you're	5	Human 2	7, 9, 11
2	2	funny !	3	Human 2	9, 11
2	2	great ,	3	Human 2	3, 5
2	2	help you	3	Human 2	3, 5
2	2	i'm just	7	Human 2	7, 13
5	1	haha	9	Human 2	7, 9, 11, 13, 15
4	1	you	11	Human 2	3, 5, 11, 13
3	1	can	11	Human 2	3, 9, 13
3	1	funny	7	Human 2	9, 11, 15
3	1	great	13	Human 2	3, 5, 15
3	1	i	13	Human 2	3, 7, 15
3	1	i'm	9	Human 2	5, 7, 13
3	1	like	9	Human 2	5, 11, 13
3	1	really	5	Human 2	11, 13, 15
2	1	and	3	Human 2	13, 15
2	1	are	5	Human 2	5, 9
2	1	that	3	Human 2	13, 15
2	1	there	5	Human 2	1, 5
2	1	too	7	Human 2	7, 13
2	1	try	3	Human 2	13, 15

