Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal experiences or	7	Human 2	3, 9
3	8	i'm just an ai , i don't have	9	Human 2	3, 9, 11
3	6	i don't have the ability to	7	Human 2	5, 7, 11
4	4	i'm just an ai	9	Human 2	3, 7, 9, 11
2	3	. i'm just	3	Human 2	3, 5
2	3	or any other	3	Human 2	7, 9
4	2	, i	11	Human 2	1, 3, 9, 11
2	2	. i	3	Human 2	7, 9
2	2	. it	7	Human 2	7, 13
2	2	it's possible	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	an	11	Human 2	3, 7, 9, 11, 13
4	1	or	11	Human 2	3, 7, 9, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	it's	9	Human 2	3, 5, 11
2	1	in	5	Human 2	5, 9
2	1	it	7	Human 2	7, 13
2	1	met	3	Human 2	1, 3
2	1	not	3	Human 2	11, 13
2	1	physical	3	Human 2	7, 9
2	1	what	3	Human 2	11, 13
2	1	you	5	Human 2	1, 5

