Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai language model ,	13	Human 2	3, 15
2	4	, i don't watch	3	Human 2	13, 15
2	3	. however ,	11	Human 2	7, 17
2	3	as an ai	3	Human 2	13, 15
5	2	i don't	15	Human 2	3, 5, 13, 15, 17
4	2	an ai	13	Human 2	3, 7, 13, 15
3	2	, i	5	Human 2	13, 15, 17
2	2	, but	7	Human 2	9, 15
2	2	, i'm	3	Human 2	5, 7
2	2	catch pokémon	5	Human 2	9, 13
2	2	help you	9	Human 2	5, 13
2	2	i can	5	Human 2	13, 17
2	2	that you	5	Human 2	11, 15
2	2	you are	9	Human 2	7, 15
7	1	you	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	the	15	Human 2	3, 5, 7, 9, 13, 17
5	1	i	15	Human 2	3, 5, 13, 15, 17
4	1	and	13	Human 2	5, 7, 15, 17
4	1	as	9	Human 2	7, 11, 13, 15
4	1	to	13	Human 2	5, 9, 11, 17
3	1	a	7	Human 2	5, 9, 11
3	1	but	7	Human 2	9, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	pokémon	5	Human 2	9, 11, 13
3	1	that	5	Human 2	11, 13, 15
3	1	watch	5	Human 2	13, 15, 17
3	1	your	13	Human 2	1, 11, 13
2	1	baby	3	Human 2	11, 13
2	1	do	3	Human 2	5, 7
2	1	have	11	Human 2	7, 17
2	1	in	13	Human 2	3, 15
2	1	life	3	Human 2	5, 7
2	1	or	5	Human 2	13, 17
2	1	ready	3	Human 2	5, 7
2	1	videos	3	Human 2	15, 17
2	1	way	7	Human 2	5, 11

