Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	games of thrones	5	Human 2	9, 13
3	2	of thrones	5	Human 2	9, 11, 13
2	2	board games	7	Human 2	7, 13
2	2	i'm here	5	Human 2	3, 7
2	2	is a	5	Human 2	9, 13
4	1	i	9	Human 2	7, 11, 13, 15
3	1	a	7	Human 2	9, 13, 15
3	1	are	11	Human 2	5, 13, 15
3	1	board	7	Human 2	7, 9, 13
3	1	definitely	7	Human 2	9, 11, 15
3	1	game	5	Human 2	9, 11, 13
3	1	have	11	Human 2	3, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	is	7	Human 2	9, 13, 15
3	1	like	5	Human 2	3, 5, 7
3	1	of	5	Human 2	9, 11, 13
3	1	the	5	Human 2	11, 13, 15
3	1	you	11	Human 2	3, 5, 13
2	1	and	11	Human 2	5, 15
2	1	any	11	Human 2	3, 13
2	1	great	11	Human 2	3, 13
2	1	it	3	Human 2	9, 11
2	1	oh	7	Human 2	9, 15
2	1	or	5	Human 2	3, 7
2	1	that's	7	Human 2	3, 9
2	1	to	5	Human 2	3, 7
2	1	yeah	3	Human 2	9, 11

