Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	going to a	3	Human 2	9, 11
2	3	have you been	7	Human 2	3, 9
3	2	have you	11	Human 2	3, 9, 13
2	2	! how	3	Human 2	5, 7
2	2	cool that	3	Human 2	11, 13
2	2	how about	5	Human 2	3, 7
2	2	that you're	7	Human 2	5, 11
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	been	15	Human 2	1, 3, 5, 9, 15
5	1	have	13	Human 2	3, 7, 9, 13, 15
4	1	a	11	Human 2	3, 9, 11, 13
4	1	how	9	Human 2	3, 5, 7, 11
4	1	that	9	Human 2	5, 7, 11, 13
4	1	to	9	Human 2	3, 5, 9, 11
3	1	about	11	Human 2	3, 7, 13
3	1	going	5	Human 2	7, 9, 11
3	1	i	7	Human 2	7, 11, 13
3	1	i'm	5	Human 2	7, 9, 11
3	1	like	9	Human 2	7, 11, 15
3	1	some	7	Human 2	9, 13, 15
2	1	city	3	Human 2	13, 15
2	1	friends	5	Human 2	5, 9
2	1	good	5	Human 2	9, 13
2	1	got	3	Human 2	11, 13
2	1	great	9	Human 2	5, 13
2	1	haha	5	Human 2	11, 15
2	1	it	3	Human 2	5, 7
2	1	its	3	Human 2	13, 15
2	1	just	5	Human 2	7, 11
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	13, 15
2	1	though	3	Human 2	13, 15
2	1	what	11	Human 2	3, 13
2	1	with	5	Human 2	5, 9

