Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	11	Human 2	3, 13
2	4	phi , an ai	9	Human 2	3, 11
2	3	, i can	7	Human 2	7, 13
2	3	. however ,	3	Human 2	11, 13
2	3	can check the	7	Human 2	5, 11
3	2	, i	9	Human 2	5, 7, 13
3	2	an ai	9	Human 2	3, 5, 11
3	2	i can	9	Human 2	5, 7, 13
2	2	, but	3	Human 2	3, 5
2	2	. if	3	Human 2	7, 9
2	2	forecast for	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
2	2	the weather	5	Human 2	7, 11
6	1	i'm	13	Human 2	1, 3, 5, 7, 11, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	phi	11	Human 2	3, 7, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	don't	11	Human 2	3, 5, 13
3	1	for	7	Human 2	5, 7, 11
3	1	to	9	Human 2	1, 7, 9
3	1	weather	7	Human 2	5, 7, 11
3	1	you	11	Human 2	1, 7, 11
2	1	a	5	Human 2	7, 11
2	1	have	11	Human 2	3, 13
2	1	location	5	Human 2	7, 11
2	1	or	3	Human 2	11, 13

