Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	6	7	1	Human 2	3, 6, 9
2	2	2	! i	6	2	1	Human 2	5, 6
2	2	2	, so	8	4	1	Human 2	5, 8
2	2	2	all the	11	4	1	Human 1	8, 11
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	like a	14	4	1	Human 2	11, 14
2	2	2	pottery because	11	4	1	Human 1	8, 11
2	2	2	silver needle	13	2	1	Human 1	12, 13
8	8	1	that	9	12	3	Human 1	4, 6, 8, 9, 11, 13, 14, 15
7	6	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 12, 14
7	5	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	5	1	you	4	14	2	Human 2	1, 3, 4, 5, 7, 8, 14
6	4	1	pottery	9	10	2	Human 1	6, 8, 9, 11, 13, 15
6	6	1	tea	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	6	1	your	5	9	1	Human 1	2, 5, 7, 8, 9, 10
5	4	1	a	11	10	2	Human 1	6, 8, 11, 14, 15
5	3	1	all	9	8	1	Human 1	8, 9, 11, 14, 15
5	5	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	like	11	7	1	Human 1	8, 11, 12, 13, 14
5	5	1	of	8	10	1	Human 2	5, 8, 9, 10, 14
4	4	1	class	5	4	1	Human 1	4, 5, 6, 7
4	4	1	for	6	13	1	Human 2	3, 6, 13, 15
4	4	1	is	9	7	2	Human 1	4, 6, 9, 10
4	4	1	sounds	9	8	1	Human 1	6, 9, 11, 13
4	4	1	time	9	8	2	Human 1	4, 6, 9, 11
4	4	1	to	11	6	3	Human 1	6, 8, 10, 11
3	3	1	also	9	8	1	Human 1	8, 9, 15
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	3	1	from	11	7	1	Human 1	6, 11, 12
3	3	1	it's	13	8	1	Human 1	8, 13, 15
3	3	1	some	7	3	1	Human 1	6, 7, 8
3	3	1	way	9	6	1	Human 1	6, 9, 11
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	favorite	11	2	1	Human 1	10, 11
2	2	1	great	11	10	1	Human 1	2, 11
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	kind	13	4	1	Human 1	10, 13
2	2	1	sewing	7	2	1	Human 1	6, 7
2	2	1	white	13	2	1	Human 1	12, 13
2	2	1	work	7	2	1	Human 1	6, 7
2	2	1	working	9	6	1	Human 1	4, 9
2	2	1	would	13	4	1	Human 1	10, 13

