Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	, but	7	Human 2	3, 9
2	2	. it's	3	Human 2	13, 15
2	2	sounds like	3	Human 2	11, 13
2	2	tea time	3	Human 2	9, 11
2	2	that tea	3	Human 2	9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	pottery	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	that	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	7	Human 2	1, 3, 5, 7
3	1	all	7	Human 2	9, 11, 15
3	1	for	13	Human 2	3, 13, 15
3	1	have	9	Human 2	3, 5, 11
3	1	sounds	5	Human 2	9, 11, 13
3	1	your	5	Human 2	5, 7, 9
2	1	a	5	Human 2	11, 15
2	1	also	7	Human 2	9, 15
2	1	and	5	Human 2	9, 13
2	1	as	3	Human 2	3, 5
2	1	class	3	Human 2	5, 7
2	1	doing	3	Human 2	1, 3
2	1	in	9	Human 2	7, 15
2	1	me	11	Human 2	5, 15
2	1	of	5	Human 2	5, 9
2	1	way	3	Human 2	9, 11
2	1	wires	3	Human 2	9, 11

