Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how about you ? <redacted_link>	3	Human 2	11, 13
2	5	sounds like the survivors are	3	Human 2	15, 17
3	4	how about you ?	11	Human 2	3, 11, 13
4	3	how about you	11	Human 2	3, 9, 11, 13
2	2	i'm reading	3	Human 2	9, 11
4	1	<redacted_link>	7	Human 2	7, 9, 11, 13
4	1	how	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	9, 11, 15
3	1	i'm	7	Human 2	5, 9, 11
3	1	like	15	Human 2	3, 15, 17
3	1	of	5	Human 2	7, 9, 11
3	1	reading	5	Human 2	7, 9, 11
3	1	survivors	5	Human 2	13, 15, 17
3	1	the	5	Human 2	13, 15, 17
2	1	going	15	Human 2	3, 17
2	1	here	5	Human 2	5, 9
2	1	it's	9	Human 2	3, 11
2	1	just	3	Human 2	3, 5

