Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai 🤖 , i don't have a	3	Human 2	3, 5
2	7	? are you working on some cool	3	Human 2	7, 9
3	3	working on some	9	Human 2	7, 9, 15
4	2	working on	9	Human 2	7, 9, 11, 15
3	2	are you	9	Human 2	1, 7, 9
3	2	what's your	7	Human 2	7, 9, 13
2	2	tea ware	3	Human 2	9, 11
2	2	that sounds	7	Human 2	9, 15
2	2	your pottery	5	Human 2	7, 11
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	some	9	Human 2	7, 9, 11, 13, 15
4	1	are	13	Human 2	1, 7, 9, 13
4	1	like	11	Human 2	5, 9, 13, 15
4	1	pottery	9	Human 2	7, 11, 13, 15
3	1	a	13	Human 2	3, 5, 15
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	13	Human 2	3, 5, 15
3	1	sounds	9	Human 2	7, 9, 15
3	1	tea	5	Human 2	9, 11, 13
3	1	that	7	Human 2	9, 11, 15
2	1	awesome	3	Human 2	9, 11
2	1	fun	9	Human 2	7, 15
2	1	pieces	9	Human 2	7, 15
2	1	to	9	Human 2	3, 11

