Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. would you like me to	3	Human 2	3, 5
2	5	ziplining courses in the area	3	Human 2	5, 7
2	4	have a good night	3	Human 2	11, 13
2	3	i'm glad you	3	Human 2	15, 17
3	2	have a	7	Human 2	11, 13, 17
2	2	a great	3	Human 2	15, 17
2	2	i see	3	Human 2	11, 13
2	2	there are	3	Human 2	3, 5
7	1	a	15	Human 2	3, 5, 9, 11, 13, 15, 17
7	1	you	15	Human 2	3, 5, 7, 11, 13, 15, 17
5	1	to	13	Human 2	3, 5, 7, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	are	13	Human 2	3, 5, 15
3	1	good	7	Human 2	7, 11, 13
3	1	great	15	Human 2	3, 15, 17
3	1	have	7	Human 2	11, 13, 17
3	1	i	5	Human 2	9, 11, 13
3	1	i'm	9	Human 2	9, 15, 17
3	1	in	5	Human 2	3, 5, 7
2	1	any	7	Human 2	7, 13
2	1	fun	3	Human 2	3, 5
2	1	it	3	Human 2	7, 9
2	1	like	3	Human 2	3, 5
2	1	massages	3	Human 2	15, 17
2	1	out	7	Human 2	7, 13
2	1	so	13	Human 2	3, 15
2	1	think	7	Human 2	9, 15

