Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's like the flower	3	Human 2	9, 11
2	3	! and the	3	Human 2	11, 13
2	3	and the colors	3	Human 2	9, 11
2	3	the lotus flower	3	Human 2	5, 7
2	2	! it's	5	Human 2	5, 9
2	2	, but	3	Human 2	3, 5
2	2	, the	9	Human 2	5, 13
2	2	the lotus	3	Human 2	5, 7
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	flower	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	i	7	Human 2	3, 7, 9
3	1	is	7	Human 2	5, 7, 11
3	1	like	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 7, 13
2	1	just	11	Human 2	3, 13
2	1	more	3	Human 2	11, 13
2	1	personal	5	Human 2	3, 7
2	1	personality	3	Human 2	11, 13
2	1	that's	7	Human 2	7, 13
2	1	you	11	Human 2	3, 13

