Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just like	5	Human 2	5, 7, 9
2	3	i don't have	7	Human 2	5, 11
3	2	i don't	9	Human 2	5, 11, 13
3	2	just like	5	Human 2	5, 7, 9
2	2	for fun	3	Human 2	5, 7
2	2	fun !	5	Human 2	7, 11
2	2	in the	3	Human 2	9, 11
2	2	in your	9	Human 2	5, 13
2	2	you can	3	Human 2	7, 9
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	your	11	Human 2	3, 5, 7, 11, 13
4	1	day	11	Human 2	1, 7, 9, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 7, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	9	Human 2	1, 7, 9
3	1	fun	7	Human 2	5, 7, 11
2	1	an	3	Human 2	3, 5
2	1	are	7	Human 2	5, 11
2	1	favorite	3	Human 2	11, 13
2	1	movie	3	Human 2	11, 13
2	1	movies	3	Human 2	9, 11
2	1	myself	3	Human 2	9, 11
2	1	with	13	Human 2	1, 13

