Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	3, 5
2	2	frasier is	3	Human 2	9, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	have plans	3	Human 2	3, 5
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 5, 7, 13, 15
4	1	for	11	Human 2	5, 7, 13, 15
4	1	you	11	Human 2	5, 7, 13, 15
3	1	an	13	Human 2	3, 13, 15
3	1	is	5	Human 2	9, 11, 13
3	1	the	7	Human 2	7, 11, 13
3	1	with	7	Human 2	9, 11, 15
2	1	a	5	Human 2	5, 9
2	1	about	3	Human 2	7, 9
2	1	another	3	Human 2	9, 11
2	1	family	7	Human 2	9, 15
2	1	his	3	Human 2	9, 11
2	1	holiday	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	it's	5	Human 2	11, 15
2	1	of	11	Human 2	5, 15
2	1	or	3	Human 2	3, 5
2	1	psychiatrist	3	Human 2	9, 11
2	1	shows	5	Human 2	5, 9

