Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that many people	3	Human 2	3, 5
2	3	who didn't have	3	Human 2	9, 11
3	2	didn't have	5	Human 2	9, 11, 13
3	2	many people	5	Human 2	3, 5, 7
2	2	can change	3	Human 2	5, 7
2	2	lol what's	5	Human 2	9, 13
2	2	their lives	3	Human 2	3, 5
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	people	11	Human 2	3, 5, 7, 11, 13
5	1	who	9	Human 2	5, 7, 9, 11, 13
4	1	many	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	1, 5, 7, 11
3	1	electricity	5	Human 2	9, 11, 13
3	1	good	5	Human 2	7, 9, 11
3	1	means	5	Human 2	7, 9, 11
3	1	now	5	Human 2	9, 11, 13
3	1	their	11	Human 2	3, 5, 13
3	1	with	5	Human 2	9, 11, 13
2	1	be	3	Human 2	5, 7
2	1	because	5	Human 2	7, 11
2	1	believe	5	Human 2	1, 5
2	1	did	3	Human 2	11, 13
2	1	do	9	Human 2	1, 9
2	1	growing	3	Human 2	9, 11
2	1	in	3	Human 2	1, 3
2	1	it's	3	Human 2	3, 5
2	1	might	3	Human 2	5, 7
2	1	miracles	5	Human 2	1, 5
2	1	say	9	Human 2	5, 13
2	1	shaping	3	Human 2	7, 9
2	1	that	3	Human 2	3, 5
2	1	there	3	Human 2	7, 9
2	1	things	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	values	3	Human 2	7, 9

