Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	7	4	1	Human 1	4, 7
2	2	3	i had eggs	5	2	1	Human 1	4, 5
3	1	2	hash browns	5	4	1	Human 1	4, 5, 7
3	3	2	i love	11	4	1	Human 1	10, 11, 13
3	3	2	right .	5	6	1	Human 1	2, 5, 7
2	2	2	. i'm	8	2	1	Human 2	7, 8
2	2	2	feel like	13	2	1	Human 1	12, 13
2	2	2	i'm afraid	7	4	1	Human 1	4, 7
2	2	2	just ate	5	4	1	Human 1	2, 5
2	2	2	of the	8	6	1	Human 2	3, 8
2	2	2	the day	3	2	1	Human 1	2, 3
7	3	1	i	5	12	2	Human 1	2, 4, 5, 8, 10, 11, 13
6	3	1	i'm	3	7	1	Human 1	2, 3, 4, 5, 7, 8
6	5	1	the	3	13	1	Human 1	2, 3, 7, 8, 13, 14
6	6	1	you	6	13	2	Human 2	1, 3, 6, 9, 12, 13
5	5	1	food	7	9	1	Human 1	6, 7, 12, 13, 14
4	2	1	and	5	11	1	Human 1	4, 5, 7, 14
4	1	1	right	3	6	1	Human 1	2, 3, 5, 7
3	3	1	eat	7	4	1	Human 1	6, 7, 9
3	1	1	just	3	4	1	Human 1	2, 3, 5
3	2	1	of	8	10	1	Human 2	3, 8, 12
3	3	1	one	7	3	1	Human 1	6, 7, 8
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	breakfast	5	4	1	Human 1	2, 5
2	2	1	could	7	2	1	Human 1	6, 7
2	1	1	day	3	2	1	Human 1	2, 3
2	2	1	delicious	5	4	1	Human 1	2, 5
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	only	6	4	1	Human 2	3, 6
2	2	1	true	7	2	1	Human 1	6, 7
2	2	1	want	13	6	1	Human 1	8, 13
2	2	1	your	7	4	1	Human 1	4, 7

