Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for you .	5	Human 2	7, 11
2	2	, i'm	7	Human 2	7, 13
2	2	i don't	3	Human 2	9, 11
2	2	you have	11	Human 2	3, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	for	9	Human 2	3, 5, 7, 11
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	and	7	Human 2	7, 9, 13
2	1	data	3	Human 2	7, 9
2	1	how	11	Human 2	1, 11
2	1	i	3	Human 2	9, 11
2	1	in	3	Human 2	9, 11
2	1	model	3	Human 2	11, 13
2	1	phi	3	Human 2	11, 13
2	1	skydiving	3	Human 2	3, 5
2	1	that's	11	Human 2	3, 13
2	1	you're	9	Human 2	5, 13

