Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	? are you	3	Human 2	13, 15
3	2	are you	5	Human 2	11, 13, 15
2	2	cool !	3	Human 2	15, 17
2	2	next semester	3	Human 2	9, 11
2	2	what's your	3	Human 2	15, 17
6	1	you	15	Human 2	3, 5, 11, 13, 15, 17
4	1	what's	7	Human 2	11, 13, 15, 17
3	1	cool	15	Human 2	3, 15, 17
3	1	that	11	Human 2	5, 11, 15
3	1	your	13	Human 2	5, 15, 17
2	1	a	9	Human 2	7, 15
2	1	actually	3	Human 2	7, 9
2	1	going	3	Human 2	5, 7
2	1	history	7	Human 2	5, 11
2	1	horse	3	Human 2	15, 17
2	1	i'm	3	Human 2	7, 9
2	1	pretty	9	Human 2	7, 15
2	1	taking	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

