Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the interactions are	3	Human 2	9, 11
2	3	where people are	3	Human 2	9, 11
3	2	interactions are	9	Human 2	3, 9, 11
2	2	and it	3	Human 2	9, 11
2	2	australia ,	3	Human 2	7, 9
2	2	different individuals	3	Human 2	3, 5
2	2	for people	3	Human 2	3, 5
5	1	interactions	13	Human 2	3, 9, 11, 13, 15
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	and	9	Human 2	7, 9, 11, 15
4	1	are	11	Human 2	3, 9, 11, 13
4	1	it	13	Human 2	3, 9, 11, 15
4	1	people	9	Human 2	3, 5, 9, 11
4	1	where	9	Human 2	3, 5, 9, 11
3	1	a	13	Human 2	3, 9, 15
3	1	australia	5	Human 2	7, 9, 11
3	1	for	5	Human 2	3, 5, 7
3	1	from	7	Human 2	9, 11, 15
3	1	of	11	Human 2	3, 5, 13
3	1	what	13	Human 2	1, 11, 13
2	1	as	9	Human 2	7, 15
2	1	but	3	Human 2	11, 13
2	1	fascinating	7	Human 2	9, 15
2	1	interesting	3	Human 2	13, 15
2	1	it's	11	Human 2	5, 15
2	1	its	3	Human 2	7, 9
2	1	short	3	Human 2	13, 15
2	1	with	7	Human 2	3, 9
2	1	you	13	Human 2	3, 15
2	1	you've	3	Human 2	11, 13

