Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	clothes and electronics	13	4	1	Human 1	10, 13
2	2	3	may end up	7	2	1	Human 1	6, 7
4	4	2	for the	10	7	2	Human 2	5, 9, 10, 11
3	3	2	the pie	6	3	1	Human 2	5, 6, 7
3	3	2	the whole	9	6	1	Human 1	6, 9, 11
2	2	2	excitement levels	9	2	1	Human 1	8, 9
2	2	2	i can	14	12	1	Human 2	3, 14
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	the prices	13	4	1	Human 1	10, 13
10	4	1	the	6	13	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 12, 13
10	10	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13, 14
9	5	1	for	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
8	7	1	i	3	13	1	Human 1	2, 3, 6, 8, 9, 10, 12, 14
6	6	1	about	2	13	1	Human 2	1, 2, 6, 7, 11, 13
4	4	1	a	10	8	1	Human 2	5, 10, 11, 12
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
4	2	1	up	9	6	1	Human 1	6, 7, 9, 11
4	4	1	with	6	12	1	Human 2	3, 6, 7, 14
3	3	1	christmas	9	4	1	Human 1	8, 9, 11
3	3	1	do	11	10	2	Human 1	2, 10, 11
3	3	1	have	3	12	1	Human 1	2, 3, 13
3	3	1	here	5	8	1	Human 1	2, 5, 9
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	1	1	may	12	7	1	Human 1	6, 7, 12
3	3	1	shopping	3	10	1	Human 1	2, 3, 11
3	3	1	some	10	10	1	Human 2	5, 10, 14
3	3	1	to	9	10	1	Human 1	2, 9, 11
3	3	1	what	11	6	1	Human 1	8, 11, 13
2	1	1	and	13	4	1	Human 1	10, 13
2	2	1	any	3	2	1	Human 1	2, 3
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	buy	13	4	1	Human 1	10, 13
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	is	6	2	1	Human 2	5, 6
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	plan	11	10	1	Human 1	2, 11
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	scare	13	2	1	Human 1	12, 13
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	sounds	11	8	1	Human 1	4, 11
2	2	1	think	7	2	1	Human 1	6, 7
2	2	1	would	13	6	1	Human 1	8, 13
2	2	1	yes	13	6	1	Human 1	8, 13

