Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can be a	3	Human 2	7, 9
2	3	some things you	5	Human 2	13, 17
2	3	you want to	9	Human 2	5, 13
4	2	can be	11	Human 2	5, 7, 9, 15
2	2	, but	3	Human 2	7, 9
2	2	i see	5	Human 2	5, 9
2	2	you're right	3	Human 2	17, 19
7	1	you	15	Human 2	3, 5, 7, 11, 13, 15, 17
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	a	11	Human 2	7, 9, 15, 17
4	1	can	11	Human 2	5, 7, 9, 15
3	1	about	15	Human 2	5, 7, 19
3	1	challenging	5	Human 2	5, 7, 9
3	1	you're	13	Human 2	7, 17, 19
2	1	and	11	Human 2	9, 19
2	1	are	3	Human 2	11, 13
2	1	brain	5	Human 2	11, 15
2	1	do	9	Human 2	5, 13
2	1	enjoy	7	Human 2	13, 19
2	1	i	5	Human 2	5, 9
2	1	important	11	Human 2	9, 19
2	1	in	3	Human 2	13, 15
2	1	it	5	Human 2	1, 5
2	1	it's	5	Human 2	9, 13
2	1	motivated	3	Human 2	7, 9
2	1	that	11	Human 2	3, 13
2	1	that's	5	Human 2	11, 15
2	1	the	5	Human 2	15, 19
2	1	what	3	Human 2	11, 13
2	1	your	7	Human 2	7, 13

