Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	5, 9
2	7	have personal experiences or emotions , but	5	Human 2	9, 13
3	4	i'm just an ai	9	Human 2	5, 9, 13
2	4	i have been to	3	Human 2	13, 15
2	3	country with a	3	Human 2	9, 11
2	3	yes , i	5	Human 2	13, 17
2	2	! it's	7	Human 2	11, 17
2	2	. i	7	Human 2	5, 11
2	2	i have	3	Human 2	13, 15
2	2	is a	3	Human 2	7, 9
2	2	the us	3	Human 2	13, 15
2	2	to visit	7	Human 2	11, 17
2	2	you like	9	Human 2	3, 11
6	1	to	15	Human 2	3, 5, 11, 13, 15, 17
4	1	a	7	Human 2	5, 7, 9, 11
4	1	and	13	Human 2	5, 13, 15, 17
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	like	15	Human 2	3, 5, 11, 17
3	1	in	13	Human 2	3, 7, 15
3	1	the	9	Human 2	7, 13, 15
3	1	with	7	Human 2	5, 9, 11
3	1	you	9	Human 2	3, 5, 11
2	1	been	3	Human 2	13, 15
2	1	city	9	Human 2	7, 15
2	1	do	9	Human 2	3, 11
2	1	is	3	Human 2	7, 9
2	1	it	11	Human 2	7, 17
2	1	japan	3	Human 2	9, 11
2	1	new	3	Human 2	15, 17
2	1	places	3	Human 2	15, 17

