Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	10	8	2	Human 2	3, 9, 10
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	i'm not	10	2	1	Human 2	9, 10
2	2	2	not good	11	2	1	Human 1	10, 11
2	2	2	squash .	17	2	1	Human 1	16, 17
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
9	9	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11, 13
8	6	1	i'm	10	15	2	Human 2	3, 9, 10, 11, 13, 14, 15, 17
6	3	1	but	11	15	2	Human 2	3, 9, 10, 11, 13, 17
6	3	1	not	10	9	3	Human 2	5, 7, 9, 10, 11, 13
5	5	1	have	6	13	1	Human 2	3, 6, 7, 9, 15
4	4	1	a	10	9	2	Human 2	5, 7, 10, 13
4	4	1	like	11	8	1	Human 1	10, 11, 14, 17
3	3	1	are	8	11	1	Human 2	1, 8, 11
3	1	1	good	11	10	2	Human 1	2, 10, 11
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	at	14	4	1	Human 2	11, 14
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	to	16	10	1	Human 2	7, 16

