Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and we can walk there	15	2	1	Human 1	14, 15
2	2	5	they are giving out some	5	4	1	Human 1	2, 5
2	2	3	except for the	11	2	1	Human 1	10, 11
2	2	3	its good that	7	2	1	Human 1	6, 7
5	3	2	giving out	7	10	1	Human 1	2, 5, 7, 9, 11
3	3	2	cold weather	11	8	1	Human 1	6, 11, 13
3	1	2	except for	13	4	1	Human 1	10, 11, 13
3	1	2	for the	10	5	1	Human 2	7, 10, 11
3	3	2	get the	13	4	1	Human 1	12, 13, 15
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	don't get	7	2	1	Human 1	6, 7
2	2	2	last time	13	2	1	Human 1	12, 13
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	ran out	13	2	1	Human 1	12, 13
2	2	2	suffer extreme	7	2	1	Human 1	6, 7
2	2	2	the one	15	2	1	Human 1	14, 15
9	3	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14, 15
8	1	1	out	6	12	1	Human 1	2, 5, 6, 7, 9, 11, 12, 13
7	4	1	cold	7	10	2	Human 1	4, 6, 7, 9, 10, 11, 13
7	4	1	for	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
7	6	1	i	3	13	1	Human 1	2, 3, 4, 5, 9, 12, 14
7	7	1	nice	8	9	1	Human 2	7, 8, 9, 10, 11, 13, 15
6	1	1	get	14	10	1	Human 1	6, 7, 12, 13, 14, 15
6	1	1	giving	13	12	1	Human 1	2, 5, 7, 9, 11, 13
6	4	1	walk	7	10	1	Human 1	6, 7, 11, 13, 14, 15
6	3	1	weather	7	10	1	Human 1	6, 7, 9, 11, 13, 15
5	3	1	are	2	7	1	Human 2	1, 2, 3, 5, 7
5	3	1	don't	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	jacket	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	microkitchen	5	10	1	Human 1	2, 5, 7, 9, 11
5	3	1	some	7	12	1	Human 1	2, 5, 7, 9, 13
5	3	1	suffer	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	to	6	10	1	Human 2	3, 6, 9, 10, 12
4	4	1	a	9	12	2	Human 1	4, 6, 9, 15
4	4	1	even	7	8	1	Human 1	6, 7, 11, 13
4	1	1	except	15	6	1	Human 1	10, 11, 13, 15
4	4	1	goodies	3	12	1	Human 1	2, 3, 12, 13
4	4	1	in	9	13	2	Human 1	2, 4, 9, 14
4	3	1	its	7	6	2	Human 1	4, 6, 7, 9
4	2	1	we	15	10	3	Human 1	6, 12, 14, 15
4	4	1	you	8	13	2	Human 2	1, 3, 8, 13
3	1	1	good	15	10	1	Human 1	6, 7, 15
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	1	1	that	7	4	2	Human 1	4, 6, 7
3	1	1	they	12	11	1	Human 1	2, 5, 12
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	hurry	13	2	1	Human 1	12, 13
2	2	1	oh	8	6	1	Human 2	3, 8
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	sure	15	10	1	Human 1	6, 15
2	2	1	your	15	2	1	Human 1	14, 15

