Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi the ai and it seems you	3	Human 2	11, 13
3	5	i'm phi the ai ,	5	Human 2	5, 7, 9
2	3	zero to one	3	Human 2	9, 11
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
2	2	, but	5	Human 2	5, 9
2	2	here to	3	Human 2	3, 5
2	2	information and	3	Human 2	5, 7
2	2	principles that	3	Human 2	11, 13
2	2	you with	5	Human 2	3, 7
6	1	ai	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	that	7	Human 2	7, 9, 11, 13
3	1	are	11	Human 2	1, 9, 11
2	1	books	5	Human 2	5, 9
2	1	does	5	Human 2	9, 13
2	1	for	3	Human 2	9, 11
2	1	great	7	Human 2	3, 9
2	1	have	3	Human 2	7, 9
2	1	i	3	Human 2	5, 7
2	1	like	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5

