Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	3, 5
2	3	ai language model	5	Human 2	5, 9
3	2	for your	7	Human 2	5, 7, 11
2	2	as an	3	Human 2	3, 5
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	with	9	Human 2	3, 5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 9, 11
4	1	like	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 7, 11
3	1	ai	5	Human 2	5, 7, 9
3	1	have	5	Human 2	5, 7, 9
3	1	this	9	Human 2	3, 7, 11
2	1	a	5	Human 2	3, 7
2	1	and	3	Human 2	9, 11
2	1	do	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	i'm	3	Human 2	7, 9
2	1	or	5	Human 2	5, 9
2	1	phi	3	Human 2	9, 11
2	1	plan	5	Human 2	7, 11
2	1	team	5	Human 2	7, 11
2	1	years	3	Human 2	5, 7

