Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	5, 7
2	3	it's great to	7	Human 2	3, 9
3	2	it's great	9	Human 2	3, 9, 11
2	2	cold nights	3	Human 2	9, 11
2	2	enjoy chatting	3	Human 2	9, 11
2	2	today ?	3	Human 2	1, 3
2	2	with you	7	Human 2	3, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	great	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	1, 3, 9, 11
3	1	and	7	Human 2	7, 11, 13
3	1	doing	11	Human 2	1, 3, 11
3	1	have	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	9	Human 2	5, 9, 13
3	1	people	5	Human 2	11, 13, 15
3	1	some	11	Human 2	5, 11, 15
3	1	to	13	Human 2	3, 9, 15
2	1	are	13	Human 2	1, 13
2	1	but	5	Human 2	7, 11
2	1	can	3	Human 2	3, 5
2	1	chocolate	7	Human 2	7, 13
2	1	hot	7	Human 2	7, 13
2	1	how	3	Human 2	1, 3
2	1	never	3	Human 2	11, 13
2	1	tubing	3	Human 2	13, 15

