Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	, i	10	8	1	Human 2	3, 10
2	2	2	you plan	6	2	1	Human 2	5, 6
6	6	1	the	4	10	1	Human 2	3, 4, 6, 9, 11, 12
5	5	1	and	6	10	1	Human 2	3, 6, 7, 9, 12
5	4	1	i	6	8	2	Human 2	3, 5, 6, 8, 10
5	4	1	you	4	12	1	Human 2	1, 4, 5, 6, 12
4	4	1	a	7	10	1	Human 1	2, 7, 9, 11
4	4	1	to	6	8	1	Human 2	5, 6, 11, 12
4	4	1	with	10	10	3	Human 2	1, 7, 9, 10
4	4	1	your	2	12	1	Human 2	1, 2, 11, 12
3	3	1	do	6	8	1	Human 2	3, 6, 10
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	busy	2	2	1	Human 2	1, 2
2	1	1	but	10	8	1	Human 2	3, 10
2	2	1	doing	4	4	1	Human 2	1, 4
2	2	1	europe	7	2	1	Human 1	6, 7
2	2	1	great	11	4	1	Human 1	8, 11
2	2	1	in	6	4	1	Human 2	3, 6
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	spain	9	2	1	Human 1	8, 9

