Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	i've just	5	2	1	Human 1	4, 5
2	2	2	make millions	13	2	1	Human 1	12, 13
7	7	1	and	5	12	1	Human 1	4, 5, 11, 12, 13, 14, 15
7	7	1	i'm	3	14	1	Human 1	2, 3, 7, 10, 11, 13, 15
7	5	1	just	7	12	1	Human 1	4, 5, 7, 10, 11, 13, 15
6	6	1	i	3	10	1	Human 1	2, 3, 7, 8, 10, 11
5	5	1	is	4	13	1	Human 2	3, 4, 5, 13, 15
5	5	1	to	8	13	2	Human 2	3, 5, 8, 13, 15
5	5	1	you	6	12	1	Human 2	1, 6, 8, 9, 12
4	4	1	a	3	10	1	Human 1	2, 3, 4, 11
4	4	1	my	5	14	1	Human 1	2, 5, 13, 15
3	3	1	can	8	9	1	Human 2	3, 8, 11
3	3	1	if	7	7	1	Human 1	6, 7, 12
3	3	1	there	8	10	1	Human 2	3, 8, 12
3	3	1	zipline	15	8	2	Human 1	8, 14, 15
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	don't	14	8	1	Human 2	7, 14
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	sounds	10	2	1	Human 2	9, 10
2	2	1	vacation	7	2	1	Human 1	6, 7
2	2	1	your	11	8	1	Human 1	4, 11

