Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to catch up on	7	4	1	Human 1	4, 7
2	2	3	. going to	5	2	1	Human 1	4, 5
2	2	3	do you have	11	8	1	Human 1	4, 11
5	4	2	going to	5	13	1	Human 1	4, 5, 7, 9, 16
2	2	2	have a	17	14	1	Human 1	4, 17
2	2	2	sean carroll	11	6	1	Human 1	6, 11
7	7	1	i	10	13	3	Human 2	5, 7, 9, 10, 13, 14, 17
6	1	1	going	17	14	1	Human 1	4, 5, 7, 9, 16, 17
6	3	1	have	5	14	1	Human 1	4, 5, 7, 9, 11, 17
6	6	1	how	8	15	1	Human 2	3, 8, 12, 13, 15, 17
6	2	1	to	7	13	1	Human 1	4, 5, 7, 9, 13, 16
5	5	1	about	15	10	2	Human 1	8, 10, 15, 16, 17
5	3	1	do	5	14	1	Human 1	4, 5, 11, 12, 17
5	5	1	the	12	11	1	Human 2	7, 12, 13, 15, 17
5	4	1	you	4	9	1	Human 2	3, 4, 5, 8, 11
4	3	1	a	17	14	3	Human 1	4, 12, 14, 17
3	3	1	show	15	4	1	Human 1	14, 15, 17
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	planned	5	2	1	Human 1	4, 5
2	2	1	reading	7	4	1	Human 1	4, 7
2	2	1	remember	17	2	1	Human 1	16, 17
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	survive	13	2	1	Human 1	12, 13
2	1	1	up	7	4	1	Human 1	4, 7
2	2	1	week	7	6	1	Human 1	2, 7
2	2	1	what	10	6	1	Human 2	5, 10

