Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	are you talking about thanksgiving ?	3	2	1	Human 1	2, 3
2	2	4	that may scare you	13	2	1	Human 1	12, 13
2	2	3	! i think	9	4	1	Human 1	6, 9
2	2	3	discount tag !	11	2	1	Human 1	10, 11
2	2	3	for christmas then	11	4	1	Human 1	8, 11
2	2	3	sounds great !	9	6	1	Human 1	4, 9
5	3	2	! i	9	9	2	Human 1	6, 8, 9, 10, 14
4	4	2	you have	7	10	1	Human 1	2, 7, 9, 11
3	1	2	are you	5	4	1	Human 1	2, 3, 5
2	2	2	do you	7	6	1	Human 1	2, 7
2	2	2	for the	13	4	1	Human 1	10, 13
2	2	2	here .	3	2	1	Human 1	2, 3
2	2	2	i can	14	12	1	Human 2	3, 14
2	2	2	the whole	9	4	1	Human 1	6, 9
2	2	2	with the	7	2	1	Human 1	6, 7
2	2	2	you need	7	4	1	Human 1	4, 7
11	4	1	you	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14
10	7	1	the	6	13	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 12, 13
9	3	1	i	3	13	1	Human 1	2, 3, 5, 6, 8, 9, 10, 12, 14
7	5	1	about	2	11	1	Human 2	1, 2, 3, 5, 6, 9, 11
7	3	1	for	5	10	1	Human 1	4, 5, 8, 10, 11, 12, 13
5	5	1	any	5	10	1	Human 1	2, 5, 7, 9, 11
5	3	1	thanksgiving	4	6	1	Human 1	2, 3, 4, 6, 7
4	1	1	are	11	10	1	Human 1	2, 3, 5, 11
4	4	1	like	10	5	2	Human 2	7, 9, 10, 11
4	4	1	more	7	8	1	Human 1	6, 7, 9, 13
4	4	1	some	11	5	1	Human 1	10, 11, 13, 14
4	2	1	sounds	7	8	1	Human 1	4, 7, 9, 11
4	2	1	with	6	12	1	Human 2	3, 6, 7, 14
3	3	1	a	10	10	1	Human 2	3, 10, 12
3	1	1	christmas	9	4	1	Human 1	8, 9, 11
3	2	1	do	7	9	1	Human 1	2, 7, 10
3	1	1	may	13	8	2	Human 1	6, 12, 13
3	1	1	that	13	4	2	Human 1	10, 12, 13
3	1	1	then	9	4	1	Human 1	8, 9, 11
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	clothes	13	4	1	Human 1	10, 13
2	2	1	family	13	8	1	Human 1	6, 13
2	2	1	is	6	4	1	Human 2	3, 6
2	2	1	kidding	11	2	1	Human 1	10, 11
2	2	1	not	4	2	1	Human 2	3, 4
2	2	1	plans	11	10	1	Human 1	2, 11
2	2	1	would	9	2	1	Human 1	8, 9

