Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i was updated with	3	Human 2	3, 5
2	3	for the next	3	Human 2	9, 11
3	2	for the	5	Human 2	7, 9, 11
3	2	i was	5	Human 2	3, 5, 7
2	2	, but	3	Human 2	3, 5
2	2	absolutely !	5	Human 2	9, 13
2	2	i don't	3	Human 2	5, 7
2	2	the world	3	Human 2	3, 5
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	and	9	Human 2	3, 5, 7, 11
3	1	but	5	Human 2	3, 5, 7
3	1	i	5	Human 2	3, 5, 7
3	1	planning	5	Human 2	9, 11, 13
2	1	about	9	Human 2	3, 11
2	1	aligned	3	Human 2	9, 11
2	1	are	9	Human 2	1, 9
2	1	as	5	Human 2	3, 7
2	1	here	3	Human 2	7, 9
2	1	here's	3	Human 2	11, 13
2	1	information	3	Human 2	3, 5
2	1	tomorrow	3	Human 2	13, 15
2	1	travel	3	Human 2	3, 5
2	1	we	9	Human 2	1, 9
2	1	were	3	Human 2	5, 7
2	1	you	5	Human 2	3, 7

