Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the alien planet and	5	Human 2	9, 13
2	3	spoiled for you	3	Human 2	11, 13
2	3	the three body	3	Human 2	5, 7
2	2	, i'm	11	Human 2	5, 15
2	2	. it's	7	Human 2	5, 11
2	2	about the	5	Human 2	5, 9
2	2	and the	9	Human 2	7, 15
2	2	that i	5	Human 2	9, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	it's	9	Human 2	3, 5, 7, 9, 11
4	1	about	9	Human 2	3, 5, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	i'm	13	Human 2	3, 5, 7, 15
3	1	a	11	Human 2	5, 9, 15
3	1	alien	9	Human 2	5, 9, 13
3	1	are	5	Human 2	11, 13, 15
3	1	for	5	Human 2	9, 11, 13
3	1	that	7	Human 2	9, 13, 15
3	1	you	11	Human 2	3, 11, 13
2	1	also	7	Human 2	9, 15
2	1	book	11	Human 2	5, 15
2	1	good	5	Human 2	3, 7
2	1	how	3	Human 2	1, 3
2	1	humans	5	Human 2	5, 9
2	1	is	15	Human 2	1, 15
2	1	to	9	Human 2	3, 11
2	1	twist	3	Human 2	9, 11
2	1	twists	3	Human 2	13, 15

