Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	ever give those a try ?	15	2	1	Human 1	14, 15
2	2	5	the three body problem .	5	2	1	Human 1	4, 5
2	2	4	not a fan of	15	4	1	Human 1	12, 15
2	2	4	there are other twists	13	2	1	Human 1	12, 13
3	1	3	the three body	7	4	1	Human 1	4, 5, 7
2	2	3	. how about	3	2	1	Human 1	2, 3
2	2	3	i haven't spoiled	13	2	1	Human 1	12, 13
2	2	3	the virtual reality	13	4	1	Human 1	10, 13
4	2	2	virtual reality	13	8	3	Human 1	6, 8, 10, 13
3	3	2	. it's	5	10	1	Human 1	2, 5, 11
3	3	2	alien planet	9	6	1	Human 1	8, 9, 13
3	3	2	based on	13	6	2	Human 1	8, 10, 13
3	3	2	for you	11	6	1	Human 1	8, 11, 13
2	2	2	a twist	9	2	1	Human 1	8, 9
2	2	2	alien civilization	10	6	1	Human 2	5, 10
2	2	2	an alien	8	4	1	Human 2	5, 8
2	2	2	book about	6	2	1	Human 2	5, 6
2	2	2	book is	15	2	1	Human 1	14, 15
2	2	2	coming to	11	2	1	Human 1	10, 11
2	2	2	it's a	6	2	1	Human 2	5, 6
10	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	4	1	a	5	14	1	Human 1	2, 5, 6, 8, 9, 10, 12, 14, 15
8	8	1	and	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 13, 15
7	4	1	it's	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
6	3	1	about	3	10	1	Human 1	2, 3, 5, 6, 9, 11
6	5	1	i	7	12	1	Human 1	2, 7, 9, 11, 12, 13
5	1	1	book	5	14	1	Human 1	2, 5, 6, 14, 15
5	5	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 15
5	3	1	is	8	15	1	Human 2	1, 8, 10, 14, 15
5	3	1	to	8	10	1	Human 2	3, 8, 10, 11, 12
5	3	1	you	3	12	1	Human 1	2, 3, 8, 11, 13
4	2	1	are	12	5	1	Human 2	11, 12, 13, 15
4	1	1	for	9	6	1	Human 1	8, 9, 11, 13
4	4	1	good	3	13	1	Human 1	2, 3, 7, 14
4	2	1	of	15	12	3	Human 1	4, 6, 12, 15
4	4	1	that	10	7	1	Human 2	9, 10, 13, 15
3	3	1	also	14	7	1	Human 2	9, 14, 15
3	1	1	ever	15	12	2	Human 1	4, 14, 15
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	it	7	5	1	Human 1	4, 7, 8
3	1	1	on	13	6	2	Human 1	8, 10, 13
3	1	1	spoiled	12	3	1	Human 2	11, 12, 13
3	1	1	there	13	6	2	Human 1	8, 12, 13
3	1	1	twist	11	4	1	Human 1	8, 9, 11
3	1	1	twists	15	4	1	Human 1	12, 13, 15
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	aliens	11	6	1	Human 1	6, 11
2	1	1	civilization	10	6	1	Human 2	5, 10
2	2	1	earth	11	2	1	Human 1	10, 11
2	2	1	enjoying	7	6	1	Human 1	2, 7
2	2	1	life	13	6	1	Human 1	8, 13
2	1	1	not	15	4	1	Human 1	12, 15
2	2	1	real	11	2	1	Human 1	10, 11
2	2	1	sci-fi	7	2	1	Human 1	6, 7
2	2	1	so	12	6	1	Human 2	7, 12
2	2	1	very	15	2	1	Human 1	14, 15
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

