Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm gonna go kayaking	13	4	1	Human 1	10, 13
2	2	4	to flip over accidentally	13	2	1	Human 1	12, 13
2	2	3	football right ?	7	2	1	Human 1	6, 7
2	2	3	it's gonna be	15	4	1	Human 1	12, 15
3	1	2	gonna be	12	5	1	Human 2	11, 12, 15
3	1	2	i'm gonna	11	4	1	Human 1	10, 11, 13
3	1	2	to flip	15	4	1	Human 1	12, 13, 15
2	2	2	game ?	11	8	1	Human 1	4, 11
2	2	2	thanks !	15	2	1	Human 1	14, 15
5	4	1	game	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	it	13	14	3	Human 1	2, 8, 12, 13, 15
4	1	1	be	12	7	2	Human 2	9, 11, 12, 15
4	1	1	i'm	15	6	1	Human 1	10, 11, 13, 15
4	1	1	to	12	5	1	Human 2	11, 12, 13, 15
3	3	1	going	11	14	1	Human 1	2, 11, 15
3	3	1	is	13	6	2	Human 1	8, 12, 13
3	1	1	over	15	4	1	Human 1	12, 13, 15
2	2	1	at	11	4	1	Human 1	8, 11
2	2	1	easy	13	2	1	Human 1	12, 13
2	2	1	first	15	4	1	Human 1	12, 15

