Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	do you have any plans for the weekend	7	Human 2	3, 9
3	4	do you have any	9	Human 2	3, 9, 11
2	3	yes , i	5	Human 2	13, 17
2	2	! the	9	Human 2	9, 17
2	2	living in	5	Human 2	9, 13
5	1	and	13	Human 2	5, 9, 11, 13, 17
4	1	have	11	Human 2	3, 9, 11, 13
4	1	in	7	Human 2	7, 9, 11, 13
4	1	the	15	Human 2	3, 9, 13, 17
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	5, 7, 11
3	1	are	11	Human 2	7, 9, 17
3	1	for	7	Human 2	3, 5, 9
3	1	i	13	Human 2	5, 13, 17
3	1	weekend	9	Human 2	3, 9, 11
2	1	great	9	Human 2	3, 11
2	1	is	3	Human 2	7, 9
2	1	like	7	Human 2	5, 11
2	1	my	7	Human 2	7, 13
2	1	really	5	Human 2	13, 17
2	1	there	13	Human 2	1, 13

