Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	during the holiday season .	9	Human 2	3, 5, 11
4	4	the holiday season .	9	Human 2	3, 5, 7, 11
2	4	. it's a time	3	Human 2	7, 9
5	3	the holiday season	11	Human 2	1, 3, 5, 7, 11
3	2	. it's	7	Human 2	7, 9, 13
3	2	yes ,	5	Human 2	3, 5, 7
2	2	, i	9	Human 2	3, 11
2	2	is a	3	Human 2	5, 7
2	2	of the	5	Human 2	3, 7
6	1	holiday	13	Human 2	1, 3, 5, 7, 11, 13
5	1	the	11	Human 2	1, 3, 5, 7, 11
4	1	a	7	Human 2	5, 7, 9, 11
4	1	is	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	7, 9, 11
3	1	of	9	Human 2	3, 7, 11
2	1	are	9	Human 2	5, 13
2	1	can	7	Human 2	5, 11
2	1	definitely	3	Human 2	9, 11
2	1	enjoy	7	Human 2	5, 11
2	1	for	5	Human 2	9, 13
2	1	many	5	Human 2	5, 9
2	1	time	3	Human 2	7, 9
2	1	to	7	Human 2	7, 13
2	1	you	7	Human 2	5, 11

