Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	brain imaging	9	6	1	Human 1	8, 9, 11, 13
3	3	2	science is	11	4	1	Human 1	10, 11, 13
2	2	2	being invisible	5	2	1	Human 1	4, 5
2	2	2	fmri and	13	8	1	Human 1	6, 13
2	2	2	for society	13	2	1	Human 1	12, 13
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	superman !	3	2	1	Human 1	2, 3
7	7	1	the	2	15	1	Human 2	1, 2, 5, 8, 12, 13, 15
6	6	1	i	2	15	1	Human 2	1, 2, 5, 6, 10, 15
6	6	1	to	6	15	2	Human 2	1, 3, 6, 9, 13, 15
5	4	1	and	9	10	1	Human 1	6, 9, 11, 13, 15
5	2	1	is	12	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	that	9	8	2	Human 1	6, 8, 9, 11, 13
5	5	1	you	3	8	1	Human 1	2, 3, 4, 8, 9
4	4	1	an	6	13	1	Human 2	3, 6, 7, 15
4	2	1	fmri	7	8	1	Human 1	6, 7, 11, 13
4	4	1	it	6	10	1	Human 2	5, 6, 12, 14
4	2	1	science	11	4	1	Human 1	10, 11, 12, 13
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	2	1	being	5	4	1	Human 1	4, 5, 7
3	3	1	can	8	8	1	Human 2	5, 8, 12
3	3	1	expert	7	6	1	Human 1	6, 7, 11
3	1	1	for	13	8	2	Human 1	6, 12, 13
3	3	1	i'm	12	13	1	Human 2	3, 12, 15
3	1	1	superman	5	4	1	Human 1	2, 3, 5
2	2	1	a	11	4	1	Human 1	8, 11
2	2	1	about	9	8	1	Human 1	2, 9
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	my	15	6	1	Human 1	10, 15
2	2	1	not	15	10	1	Human 1	6, 15
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	would	7	2	1	Human 1	6, 7

