Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	13	Human 2	3, 15
2	3	brain imaging and	3	Human 2	9, 11
2	3	fields that require	3	Human 2	11, 13
3	2	brain imaging	5	Human 2	9, 11, 13
2	2	*adjusts glasses*	7	Human 2	3, 9
2	2	, but	3	Human 2	11, 13
2	2	, i	11	Human 2	5, 15
2	2	science is	3	Human 2	11, 13
5	1	to	15	Human 2	1, 3, 9, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	the	15	Human 2	1, 5, 13, 15
3	1	an	13	Human 2	3, 7, 15
3	1	fmri	7	Human 2	7, 11, 13
3	1	i	15	Human 2	1, 5, 15
3	1	is	5	Human 2	11, 13, 15
3	1	that	5	Human 2	9, 11, 13
2	1	are	3	Human 2	11, 13
2	1	awesome	5	Human 2	7, 11
2	1	be	3	Human 2	5, 7
2	1	being	3	Human 2	5, 7
2	1	expert	5	Human 2	7, 11
2	1	of	3	Human 2	11, 13
2	1	superman	3	Human 2	3, 5
2	1	what's	5	Human 2	5, 9
2	1	you	7	Human 2	3, 9

