Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	homemade noodle soup	13	2	1	Human 1	12, 13
3	3	2	i watched	3	4	1	Human 1	2, 3, 5
3	3	2	movie with	7	6	1	Human 1	4, 7, 9
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	a few	5	4	1	Human 1	2, 5
2	2	2	it's a	7	4	1	Human 1	4, 7
2	1	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	the movie	7	4	1	Human 1	4, 7
10	9	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 10, 11, 13, 14, 15
7	5	1	have	5	13	1	Human 2	1, 4, 5, 7, 10, 11, 13
5	5	1	avatar	3	6	1	Human 1	2, 3, 4, 5, 7
5	2	1	movie	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	that	5	10	1	Human 1	4, 5, 9, 11, 13
5	3	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	what	6	11	1	Human 2	3, 6, 10, 11, 13
5	5	1	you	6	12	1	Human 2	1, 6, 10, 11, 12
4	1	1	a	5	6	2	Human 1	2, 4, 5, 7
4	4	1	and	10	9	1	Human 2	7, 10, 11, 15
4	4	1	do	11	7	2	Human 1	6, 10, 11, 12
4	4	1	is	5	12	1	Human 1	2, 5, 12, 13
4	2	1	it's	4	5	1	Human 2	3, 4, 5, 7
4	4	1	like	11	10	2	Human 1	6, 10, 11, 15
4	2	1	with	5	6	1	Human 1	4, 5, 7, 9
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	but	3	4	1	Human 1	2, 3, 5
3	3	1	good	2	7	1	Human 2	1, 2, 7
3	3	1	out	7	9	1	Human 1	4, 7, 12
2	2	1	an	4	2	1	Human 2	3, 4
2	2	1	beautiful	7	4	1	Human 1	4, 7
2	2	1	favorite	5	4	1	Human 1	2, 5
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	movies	6	6	1	Human 2	1, 6
2	2	1	people	9	6	1	Human 1	4, 9
2	2	1	prefer	13	2	1	Human 1	12, 13
2	2	1	story	7	4	1	Human 1	4, 7
2	2	1	will	11	2	1	Human 1	10, 11

