Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! where did you live	13	6	1	Human 1	8, 13
2	2	5	they are giving out some	3	2	1	Human 1	2, 3
3	1	4	! where did you	9	6	1	Human 1	8, 9, 13
2	2	4	! its good that	7	2	1	Human 1	6, 7
3	3	3	they ran out	13	4	1	Human 1	12, 13, 15
3	1	2	! its	11	6	1	Human 1	6, 7, 11
3	3	2	cold weather	7	6	1	Human 1	6, 7, 11
2	2	2	! nice	10	2	1	Human 2	9, 10
2	2	2	get the	13	2	1	Human 1	12, 13
2	2	2	jacket !	9	6	1	Human 1	4, 9
2	2	2	last time	13	2	1	Human 1	12, 13
2	2	2	new york	11	2	1	Human 1	10, 11
2	2	2	our floor	15	2	1	Human 1	14, 15
2	2	2	to get	12	10	1	Human 2	3, 12
2	2	2	your desk	15	2	1	Human 1	14, 15
8	6	1	the	5	11	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14
7	4	1	get	6	13	1	Human 2	3, 6, 9, 12, 13, 14, 15
7	2	1	they	5	14	1	Human 1	2, 3, 5, 7, 12, 13, 15
7	5	1	you	8	15	2	Human 2	1, 3, 8, 9, 11, 13, 15
6	4	1	are	2	15	1	Human 2	1, 2, 3, 11, 13, 15
6	6	1	for	7	10	1	Human 1	6, 7, 10, 11, 13, 15
6	4	1	jacket	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	1	1	out	6	14	1	Human 1	2, 3, 6, 12, 13, 15
6	6	1	right	10	11	2	Human 2	5, 7, 10, 11, 13, 15
5	2	1	cold	7	8	2	Human 1	4, 6, 7, 10, 11
5	3	1	nice	9	8	1	Human 1	8, 9, 10, 11, 15
5	3	1	our	7	10	1	Human 1	6, 7, 13, 14, 15
5	3	1	that	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	to	6	10	1	Human 2	3, 6, 10, 11, 12
4	4	1	in	9	13	2	Human 1	2, 4, 9, 14
4	1	1	its	7	8	2	Human 1	4, 6, 7, 11
4	2	1	live	9	6	1	Human 1	8, 9, 10, 13
4	2	1	some	5	10	1	Human 1	2, 3, 5, 11
3	3	1	before	13	8	1	Human 1	8, 13, 15
3	3	1	better	13	4	1	Human 1	12, 13, 15
3	3	1	don't	6	5	1	Human 2	5, 6, 9
3	1	1	good	11	6	1	Human 1	6, 7, 11
3	3	1	goodies	3	11	1	Human 1	2, 3, 12
3	3	1	hurry	13	4	1	Human 1	12, 13, 15
3	1	1	time	12	3	1	Human 2	11, 12, 13
3	3	1	walk	15	10	2	Human 1	6, 14, 15
3	3	1	will	14	9	1	Human 2	7, 14, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	place	15	6	1	Human 1	10, 15
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	there	15	2	1	Human 1	14, 15

