Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	easy to	13	2	1	Human 1	12, 13
2	2	2	flip over	13	2	1	Human 1	12, 13
5	5	1	i'm	10	9	3	Human 2	3, 5, 9, 10, 11
5	5	1	it's	12	13	2	Human 2	3, 7, 12, 13, 15
5	4	1	to	12	9	3	Human 2	5, 7, 9, 12, 13
4	4	1	it	5	11	1	Human 1	2, 5, 8, 12
3	3	1	going	3	6	1	Human 1	2, 3, 7
3	3	1	is	15	8	2	Human 1	8, 12, 15
3	3	1	kayaking	11	4	1	Human 1	10, 11, 13
2	2	1	accidentally	13	2	1	Human 1	12, 13
2	2	1	football	7	2	1	Human 1	6, 7
2	2	1	game	5	2	1	Human 1	4, 5

