Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
3	2	. it's	9	Human 2	7, 13, 15
2	2	, i	5	Human 2	7, 11
2	2	a life	3	Human 2	13, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	it's	13	Human 2	3, 7, 13, 15
4	1	phi	9	Human 2	3, 5, 9, 11
4	1	to	9	Human 2	5, 7, 9, 13
3	1	a	11	Human 2	5, 13, 15
3	1	for	11	Human 2	3, 11, 13
3	1	in	7	Human 2	5, 7, 11
3	1	you're	11	Human 2	5, 7, 15
2	1	and	7	Human 2	9, 15
2	1	as	5	Human 2	7, 11
2	1	can	13	Human 2	3, 15
2	1	going	5	Human 2	3, 7
2	1	kayaking	3	Human 2	11, 13
2	1	like	11	Human 2	5, 15
2	1	or	3	Human 2	9, 11
2	1	that	7	Human 2	7, 13
2	1	the	11	Human 2	5, 15

