Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	to hang out	7	4	1	Human 1	4, 7
4	4	2	i've been	3	12	1	Human 1	2, 3, 5, 13
3	1	2	hang out	9	6	1	Human 1	4, 7, 9
2	2	2	. but	5	2	1	Human 1	4, 5
2	2	2	. it	9	4	1	Human 1	6, 9
2	2	2	. that's	9	4	1	Human 1	6, 9
2	2	2	always say	11	2	1	Human 1	10, 11
2	2	2	because we	9	6	1	Human 1	4, 9
2	2	2	feel like	9	6	1	Human 1	4, 9
2	2	2	i feel	5	2	1	Human 1	4, 5
2	2	2	i hope	7	2	1	Human 1	6, 7
2	2	2	it sucks	13	8	1	Human 1	6, 13
2	2	2	though .	9	4	1	Human 1	6, 9
2	2	2	used to	9	6	1	Human 1	4, 9
9	9	1	the	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11, 13
7	5	1	to	7	12	3	Human 1	2, 4, 6, 7, 9, 10, 13
6	4	1	i	5	8	2	Human 1	2, 4, 5, 6, 7, 9
5	5	1	a	5	12	2	Human 1	2, 4, 5, 10, 13
5	3	1	but	10	10	1	Human 1	4, 5, 10, 11, 13
5	5	1	for	5	10	1	Human 1	4, 5, 6, 7, 13
5	3	1	though	5	8	1	Human 1	2, 5, 6, 7, 9
5	5	1	with	5	10	1	Human 1	4, 5, 7, 9, 13
4	4	1	all	7	6	1	Human 1	4, 7, 8, 9
4	4	1	good	5	4	1	Human 1	4, 5, 6, 7
4	1	1	it	11	8	1	Human 1	6, 9, 11, 13
4	2	1	out	7	10	1	Human 1	4, 7, 9, 13
4	4	1	so	5	10	1	Human 1	2, 5, 10, 11
4	4	1	that	10	5	1	Human 2	9, 10, 11, 13
4	4	1	they	6	7	1	Human 2	5, 6, 7, 11
3	3	1	have	5	4	1	Human 1	4, 5, 7
3	1	1	like	9	6	2	Human 1	4, 6, 9
3	3	1	me	9	8	2	Human 1	2, 4, 9
3	3	1	not	7	10	1	Human 1	4, 7, 13
3	3	1	now	5	10	1	Human 1	4, 5, 13
3	3	1	person	5	8	1	Human 1	4, 5, 11
3	1	1	that's	7	4	1	Human 1	6, 7, 9
3	1	1	used	10	7	1	Human 1	4, 9, 10
2	2	1	do	7	2	1	Human 1	6, 7
2	2	1	everyone	13	6	1	Human 1	8, 13
2	2	1	friend	13	10	1	Human 1	4, 13
2	2	1	friendship	5	2	1	Human 1	4, 5
2	2	1	getting	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	11	2	1	Human 1	10, 11
2	2	1	it's	13	4	1	Human 1	10, 13
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	pondering	3	2	1	Human 1	2, 3
2	2	1	reasons	7	2	1	Human 1	6, 7
2	1	1	say	11	2	1	Human 1	10, 11
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13

