Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what kind of tea	10	2	1	Human 2	9, 10
2	2	3	all kinds of	15	2	1	Human 1	14, 15
2	2	3	take pottery classes	11	6	1	Human 1	6, 11
4	4	2	i like	13	7	2	Human 1	8, 12, 13, 14
4	2	2	of tea	9	8	1	Human 1	8, 9, 10, 15
3	3	2	! i	11	10	1	Human 1	6, 11, 15
3	1	2	pottery classes	9	6	1	Human 1	6, 9, 11
3	3	2	tea ware	9	6	1	Human 1	8, 9, 13
2	2	2	? are	9	6	1	Human 1	4, 9
2	2	2	ahh ,	13	2	1	Human 1	12, 13
2	2	2	all the	11	4	1	Human 1	8, 11
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	cool !	15	12	1	Human 1	4, 15
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	part time	9	6	1	Human 1	4, 9
2	2	2	skills to	15	6	1	Human 1	10, 15
2	2	2	that i	14	6	1	Human 2	9, 14
11	6	1	i	6	13	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15
8	6	1	that	7	11	2	Human 1	4, 6, 7, 8, 9, 11, 13, 14
7	6	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	5	1	you	5	14	1	Human 2	1, 4, 5, 7, 8, 9, 14
7	7	1	your	7	14	1	Human 1	2, 7, 8, 9, 10, 11, 15
6	1	1	tea	11	8	1	Human 1	8, 9, 10, 11, 13, 15
5	2	1	are	12	13	1	Human 2	1, 4, 9, 12, 13
5	1	1	of	9	8	1	Human 1	8, 9, 10, 14, 15
5	2	1	pottery	7	6	1	Human 1	6, 7, 8, 9, 11
5	4	1	to	11	10	3	Human 1	6, 8, 10, 11, 15
4	4	1	a	6	12	1	Human 2	3, 6, 8, 14
4	4	1	class	5	4	1	Human 1	4, 5, 6, 7
4	1	1	like	13	7	2	Human 1	8, 12, 13, 14
3	1	1	ahh	15	4	1	Human 1	12, 13, 15
3	1	1	cool	7	12	1	Human 1	4, 7, 15
3	3	1	great	7	8	1	Human 1	2, 7, 9
3	3	1	i'm	3	4	1	Human 1	2, 3, 5
3	3	1	love	11	6	1	Human 1	10, 11, 15
3	3	1	make	8	3	1	Human 2	7, 8, 9
3	1	1	time	9	6	2	Human 1	4, 6, 9
3	3	1	way	13	10	1	Human 1	6, 13, 15
3	1	1	what	9	7	1	Human 1	4, 9, 10
3	3	1	work	9	6	1	Human 1	6, 9, 11
2	2	1	also	13	6	1	Human 1	8, 13
2	2	1	it's	11	4	1	Human 1	8, 11
2	2	1	sounds	7	2	1	Human 1	6, 7
2	2	1	was	7	2	1	Human 1	6, 7
2	2	1	working	5	2	1	Human 1	4, 5

