Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	two days ago	17	2	1	Human 1	16, 17
5	5	2	, i	14	11	2	Human 2	7, 13, 14, 15, 17
2	2	2	marathons ,	17	4	1	Human 1	14, 17
2	2	2	of running	14	6	1	Human 2	9, 14
2	2	2	running marathons	15	2	1	Human 1	14, 15
10	7	1	i	4	15	1	Human 2	3, 4, 5, 7, 11, 12, 13, 14, 15, 17
9	9	1	to	3	11	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 12
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	a	7	13	1	Human 1	4, 7, 8, 12, 16
5	5	1	fun	5	6	1	Human 1	4, 5, 6, 7, 9
5	2	1	marathons	13	6	1	Human 1	12, 13, 14, 15, 17
5	5	1	run	13	10	2	Human 1	8, 12, 13, 14, 17
5	5	1	you	5	12	2	Human 1	2, 4, 5, 6, 13
4	4	1	have	5	9	1	Human 1	4, 5, 7, 12
4	2	1	of	9	13	1	Human 1	2, 9, 11, 14
3	3	1	as	8	3	1	Human 2	7, 8, 9
3	3	1	distances	17	10	2	Human 1	8, 12, 17
3	3	1	for	17	14	2	Human 1	4, 6, 17
3	3	1	like	7	7	1	Human 1	6, 7, 12
3	3	1	not	15	8	2	Human 1	8, 14, 15
3	3	1	so	6	7	1	Human 2	3, 6, 9
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	busy	3	2	1	Human 1	2, 3
2	2	1	half-marathon	15	2	1	Human 1	14, 15
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	my	15	2	1	Human 1	14, 15
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	though	11	4	1	Human 1	8, 11
2	2	1	work	3	2	1	Human 1	2, 3

