Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	it sounds like	5	Human 2	9, 13
3	2	sounds like	7	Human 2	9, 13, 15
2	2	i don't	3	Human 2	3, 5
2	2	like your	3	Human 2	11, 13
2	2	that you	3	Human 2	13, 15
2	2	would make	3	Human 2	11, 13
2	2	your pottery	3	Human 2	13, 15
5	1	your	13	Human 2	3, 9, 11, 13, 15
4	1	a	11	Human 2	5, 11, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	like	7	Human 2	9, 11, 13, 15
4	1	pottery	9	Human 2	7, 11, 13, 15
4	1	sounds	9	Human 2	7, 9, 13, 15
4	1	that	9	Human 2	7, 11, 13, 15
4	1	the	11	Human 2	5, 11, 13, 15
4	1	you	15	Human 2	1, 3, 13, 15
3	1	it	5	Human 2	9, 11, 13
3	1	of	9	Human 2	5, 11, 13
3	1	tea	5	Human 2	11, 13, 15
2	1	about	5	Human 2	11, 15
2	1	ai	5	Human 2	3, 7
2	1	an	3	Human 2	5, 7
2	1	are	15	Human 2	1, 15
2	1	class	7	Human 2	5, 11
2	1	creative	7	Human 2	9, 15
2	1	doing	3	Human 2	1, 3
2	1	it's	3	Human 2	13, 15
2	1	with	3	Human 2	9, 11

