Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it is	15	Human 2	3, 17
2	3	enjoy outside work	3	Human 2	7, 9
2	3	i'm doing well	3	Human 2	3, 5
2	3	not sure what	3	Human 2	15, 17
2	3	the end result	5	Human 2	13, 17
3	2	it is	15	Human 2	3, 11, 17
2	2	. i	9	Human 2	5, 13
2	2	action movies	3	Human 2	15, 17
2	2	but it's	3	Human 2	7, 9
2	2	cool you	9	Human 2	9, 17
2	2	i am	13	Human 2	5, 17
2	2	i like	7	Human 2	9, 15
2	2	i work	3	Human 2	11, 13
2	2	the best	3	Human 2	15, 17
7	1	but	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	i	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	doing	11	Human 2	1, 3, 5, 7, 11
5	1	you	17	Human 2	1, 9, 11, 13, 17
4	1	is	15	Human 2	3, 11, 13, 17
4	1	movies	9	Human 2	9, 11, 15, 17
4	1	that	7	Human 2	7, 9, 11, 13
3	1	action	9	Human 2	9, 15, 17
3	1	cleaning	9	Human 2	5, 7, 13
3	1	cool	9	Human 2	9, 13, 17
3	1	enjoy	7	Human 2	7, 9, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	it's	7	Human 2	7, 9, 13
3	1	like	7	Human 2	9, 11, 15
3	1	not	11	Human 2	7, 15, 17
3	1	outside	5	Human 2	7, 9, 11
3	1	this	15	Human 2	3, 15, 17
3	1	to	5	Human 2	13, 15, 17
3	1	what	9	Human 2	9, 15, 17
2	1	a	9	Human 2	5, 13
2	1	are	9	Human 2	1, 9
2	1	do	7	Human 2	9, 15
2	1	haha	3	Human 2	15, 17
2	1	hot	5	Human 2	3, 7
2	1	of	15	Human 2	3, 17
2	1	one	3	Human 2	15, 17
2	1	really	3	Human 2	3, 5
2	1	that's	13	Human 2	5, 17
2	1	time	11	Human 2	3, 13
2	1	what's	3	Human 2	11, 13

